FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
182401101,FORT ORD 1101,18240.0,FORT ORD,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,3794.0,346.0,88.0,2.0,15.0,4245.0,12_22,4800.0,5332.0,61.1193818780346,215.446570948141,291.598172964577,131.747019681676,350.656103271633,551.742642520776,179.71341614266,588.924781966175,723.203653640762,1029.58803138218,2059.17606276436,4118.35212552873,265.985938466716,531.971876933432,1063.94375386686,236.873683504738,473.747367009477,947.494734018953,339.258610863542,678.517221727084,1357.03444345417,368.620703186414,824.40347028111,1499.23737653973,518.972027006202,1267.44200369326,2080.23809709493,1209.30144752484,2648.10084473054,4841.55577916949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,70.0,10000.0,90.0,260.0,120.0,130.0
182402105,FORT ORD 2105,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1535.0,92.0,78.0,0.0,10.0,1715.0,12_22,2483.0,2655.0,27.2114734384339,95.9207777077328,129.82487215194,58.6561973714783,156.118549419263,245.64597678304,80.0117196809168,262.200149433569,321.983573899598,408.702802725223,817.405605450443,1634.81121090089,99.7599422546788,199.519884509358,399.039769018715,86.3856072139132,172.771214427827,345.542428855653,131.258838819024,262.517677638049,525.035355276097,145.041804585392,328.88976384709,591.188405638693,211.270558499941,524.717827071617,847.018929175695,488.71452240614,1079.60575488401,1956.79478480049,1470.0,120.0,10000.0,240.0,6410.0,590.0,4370.0,3060.0,120.0,10000.0,240.0,8890.0,590.0,5490.0,4200.0,860.0,10000.0,1060.0,10000.0,1350.0,4620.0
182402106,FORT ORD 2106,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,287,12.0,22.0,3641.0,133.0,36.0,0.0,9.0,3819.0,12_22,2810.0,3110.0,51.8243934371654,182.681622660802,247.252147795458,111.71103457463,297.328593626097,467.83404712956,152.382738469111,499.361555495059,613.219399964906,955.488788829747,1910.97757765949,3821.95515531898,222.68034910776,445.36069821552,890.72139643104,188.122308571764,376.244617143528,752.489234287056,300.687574767772,601.375149535544,1202.75029907109,299.833343146394,673.573210769626,1220.32328141662,453.070313236882,1100.7367050306,1815.96969903599,1107.87152729886,2410.33913315455,4435.17455528388,740.0,50.0,5530.0,220.0,2380.0,280.0,980.0,920.0,50.0,5530.0,220.0,3340.0,280.0,1720.0,910.0,70.0,10000.0,660.0,2620.0,750.0,1560.0
182402107,FORT ORD 2107,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,287,12.0,22.0,3013.0,307.0,66.0,0.0,4.0,3390.0,12_22,3239.0,3629.0,61.0146063504404,215.077235927958,291.098293033219,131.521168845624,350.054981710919,550.796803006534,179.405337634444,587.91520197947,721.96388252332,822.920341644581,1645.84068328916,3291.68136657832,216.506766010868,433.013532021737,866.027064043474,194.459014360152,388.918028720303,777.836057440607,273.451288821641,546.902577643282,1093.80515528656,325.980183205776,738.973010431222,1328.63286044714,452.856626456084,1134.81777962275,1815.76903780988,1002.32567927902,2233.75588526863,4013.64524910164,680.0,60.0,2940.0,170.0,2840.0,270.0,1690.0,680.0,60.0,2940.0,170.0,2840.0,270.0,2020.0,1460.0,740.0,10000.0,1020.0,5980.0,1170.0,2390.0
182402108,FORT ORD 2108,18240.0,FORT ORD,21kV,Redacted,3.0,53.0,Monterey,287,12.0,22.0,0.0,6.0,9.0,0.0,0.0,15.0,,,,,,,,,,,,,0.982056485114663,1.96411297022933,3.92822594045865,0.982056485114663,1.96411297022933,3.92822594045865,1.18160111643901,2.36320223287802,4.72640446575604,0.750269683827235,1.50053936765447,3.00107873530894,1.18160111643901,2.36320223287802,4.72640446575604,0.750269683827235,1.50053936765447,3.00107873530894,0.982056485114663,1.96411297022933,3.92822594045865,1990.0,620.0,2090.0,670.0,2050.0,670.0,2050.0,1990.0,620.0,2090.0,670.0,2050.0,670.0,2050.0,4270.0,2430.0,10000.0,2730.0,5310.0,3000.0,5220.0
182331101,GABILAN 1101,18233.0,GABILAN,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,3835.0,233.0,66.0,149.0,7.0,4290.0,12_22,6000.0,6320.0,64.4850552895957,227.310611014828,307.65566876133,139.00195956441,369.96575410773,582.12556664233,189.609731318412,621.355222510032,763.028456075115,1021.60692006655,2043.21384013309,4086.42768026618,249.752933158055,499.505866316111,999.011732632221,216.443633375692,432.887266751385,865.774533502769,328.327191655489,656.654383310978,1313.30876662196,355.445592940103,802.853020859115,1447.9001001451,517.936922973901,1278.00960582101,2076.33722269707,1211.21665138496,2664.56906264312,4849.4561363413,490.0,0.0,4940.0,280.0,3490.0,410.0,1170.0,820.0,0.0,4940.0,280.0,4690.0,460.0,1620.0,820.0,0.0,10000.0,450.0,4580.0,490.0,2710.0
182331102,GABILAN 1102,18233.0,GABILAN,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,3377.0,143.0,52.0,12.0,6.0,3590.0,12_22,4689.0,5108.0,54.7637626614669,193.042935237392,261.275763040537,118.047046542463,314.192438229875,494.368597927156,161.025562862491,527.684279422376,647.999898345208,889.423806792855,1778.84761358571,3557.69522717141,209.749513757658,419.499027515317,838.998055030633,178.350484817863,356.700969635726,713.401939271452,281.341775531964,562.683551063928,1125.36710212786,296.397531360326,670.893407865601,1207.77053719861,442.367338394455,1090.3678304863,1773.36700047306,1050.44936965535,2306.53189300808,4205.69512551662,510.0,140.0,4100.0,310.0,1180.0,590.0,1030.0,700.0,140.0,4100.0,310.0,4100.0,350.0,2470.0,930.0,440.0,10000.0,630.0,2070.0,770.0,1110.0
182131101,GONZALES 1101,18213.0,GONZALES,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1652.0,96.0,31.0,54.0,3.0,1836.0,12_22,455.0,917.0,29.7547456232015,104.885843360546,141.958723961989,64.1383950031736,170.709893219981,268.604843066627,87.4898733935521,286.706222153411,352.07719853568,439.361688536942,878.723377073882,1757.44675414776,106.870740330207,213.741480660414,427.482961320828,92.3768094616606,184.753618923321,369.507237846642,140.886901558757,281.773803117514,563.547606235028,156.515204464834,355.463512143302,638.112080913269,228.376774952309,568.480025270925,915.624804770707,526.851561930494,1165.42959922729,2109.52395268344,450.0,60.0,3620.0,220.0,3620.0,200.0,2000.0,450.0,60.0,3620.0,220.0,3620.0,200.0,2970.0,3200.0,340.0,10000.0,1040.0,9860.0,1720.0,6490.0
182131102,GONZALES 1102,18213.0,GONZALES,12kV,Redacted,3.0,53.0,Monterey,287,12.0,22.0,14.0,31.0,9.0,3.0,1.0,58.0,12_22,,,0.670415648427651,2.36322338553657,3.19852675536665,1.44512691251618,3.8463304376848,6.05203930545127,1.97126807752827,6.45988845837558,7.93278713728393,8.66420244519785,17.3284048903957,34.6568097807914,5.84648254514078,11.6929650902816,23.3859301805631,6.72757631853914,13.4551526370783,26.9103052741566,4.96861867675869,9.93723735351739,19.8744747070348,8.17270323105532,17.3014830747631,32.9623445796079,6.93988675428697,16.397125811893,27.8072618443187,10.6354705227261,23.7882933487713,42.5895969180753,520.0,320.0,4870.0,530.0,4870.0,530.0,1000.0,520.0,320.0,4870.0,530.0,4870.0,530.0,1000.0,10000.0,5750.0,10000.0,7750.0,10000.0,10000.0,10000.0
182131103,GONZALES 1103,18213.0,GONZALES,12kV,Redacted,3.0,53.0,Monterey,287,12.0,22.0,410.0,65.0,15.0,15.0,3.0,508.0,,,,,,,,,,,,,115.781803462306,231.563606924611,463.127213849223,33.262863532063,66.525727064126,133.051454128252,31.0350544003094,62.0701088006187,124.140217601237,40.1145199483929,80.2290398967859,160.458079793572,31.0350544003094,62.0701088006187,124.140217601237,40.1145199483929,80.2290398967859,160.458079793572,115.781803462306,231.563606924611,463.127213849223,,,,,,,,,,,,,,,,,,,,,
182131104,GONZALES 1104,18213.0,GONZALES,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,355.0,64.0,13.0,151.0,6.0,589.0,12_22,607.0,717.0,4.25082220230793,14.9842004132997,20.280505949222,9.16293881159219,24.3879552338459,38.3734226806742,12.4989775079248,40.9594217373926,50.2984495789083,101.513597621992,203.027195243983,406.054390487966,30.0642715848301,60.1285431696603,120.257086339321,28.3920461000766,56.7840922001532,113.568184400306,35.6985898534106,71.3971797068213,142.794359413642,37.5549849116688,81.1720474339991,151.941607080981,48.1975673613355,112.356601444214,193.092808992551,114.012575129917,243.986616981376,456.352840066874,520.0,50.0,9570.0,200.0,1850.0,410.0,1060.0,670.0,50.0,9570.0,200.0,5620.0,470.0,2510.0,1000.0,360.0,10000.0,520.0,3630.0,690.0,1850.0
182291101,HATTON 1101,18229.0,HATTON,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,2295.0,239.0,46.0,20.0,5.0,2605.0,12_22,3820.0,4180.0,68.6520127622676,241.999187227287,327.536059375831,147.984122199175,393.872557890229,619.741917734224,201.862115739272,661.506553326052,812.334564484647,627.662143286731,1255.32428657346,2510.64857314692,165.757345384518,331.514690769035,663.029381538071,149.135140628996,298.270281257991,596.540562515983,208.932677204339,417.865354408678,835.730708817355,297.119262828171,692.14283914822,1216.28248025021,410.794792943611,1079.37190773473,1648.065273302,829.524259026004,1916.83083989951,3322.98313763157,610.0,50.0,2710.0,290.0,1580.0,550.0,990.0,1250.0,50.0,2710.0,250.0,2240.0,640.0,2080.0,940.0,340.0,10000.0,550.0,2180.0,730.0,1460.0
182291102,HATTON 1102,18229.0,HATTON,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1542.0,483.0,102.0,8.0,12.0,2147.0,12_22,3580.0,4129.0,52.6217664427192,185.492372287754,251.056383120592,113.429826778157,301.903307937499,475.03216785069,154.727307775357,507.044760216902,622.654427826963,474.495272307914,948.990544615827,1897.98108923165,164.143551887342,328.287103774684,656.574207549368,163.697931910324,327.395863820648,654.791727641297,180.697525870258,361.395051740516,722.790103481033,277.127758688481,629.299171758148,1129.82389549199,335.424833645615,868.439811957419,1345.444531308,629.222580083272,1456.03530483273,2520.63551705862,760.0,0.0,6460.0,140.0,3140.0,420.0,2000.0,760.0,0.0,6460.0,140.0,5030.0,420.0,2220.0,1850.0,0.0,10000.0,880.0,4100.0,1280.0,2960.0
182300411,INDUSTRIAL ACRES 0411,18230.0,INDUSTRIAL ACRES,4.16kV,Redacted,3.0,53.0,Monterey,287,12.0,22.0,8.0,84.0,20.0,0.0,0.0,112.0,12_22,,,1.40308205010291,4.945881439979,6.69404941211358,3.02443959329942,8.04980791921719,12.6660344756442,4.12557621828734,13.5196031937371,16.6021650385321,15.8003587566179,31.6007175132358,63.2014350264716,14.1902330994424,28.3804661988849,56.7609323977698,16.898208325539,33.7964166510781,67.5928333021562,11.1279043223344,22.2558086446688,44.5116172893377,19.9226479188385,41.8462245702952,80.2588677778004,15.2534805406218,35.7754118384059,61.1137823278698,19.9259349749052,45.1203207069729,79.8036000650037,750.0,80.0,1820.0,160.0,1760.0,260.0,1190.0,1690.0,80.0,1820.0,160.0,1760.0,260.0,1770.0,1240.0,560.0,10000.0,720.0,7890.0,960.0,2210.0
182300412,INDUSTRIAL ACRES 0412,18230.0,INDUSTRIAL ACRES,4.16kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1514.0,134.0,33.0,0.0,10.0,1691.0,12_22,1586.0,1829.0,25.8094843956213,90.9787491318614,123.136037434725,55.6341138303601,148.07501233698,232.989809205786,75.8893573052434,248.69107807213,305.394342023044,410.191832212867,820.383664425732,1640.76732885146,105.475551592409,210.951103184818,421.902206369636,93.7228592035799,187.44571840716,374.89143681432,134.872388640338,269.744777280676,539.489554561352,149.35697303394,335.52073074414,607.881246020105,210.761745945581,518.435855352806,844.883896584396,486.081189518111,1069.07474249786,1946.16167087451,210.0,50.0,290.0,100.0,230.0,140.0,220.0,270.0,50.0,290.0,100.0,220.0,280.0,280.0,470.0,80.0,10000.0,140.0,1240.0,230.0,730.0
182300413,INDUSTRIAL ACRES 0413,18230.0,INDUSTRIAL ACRES,4.16kV,Available,3.0,53.0,Monterey,287,12.0,22.0,567.0,55.0,10.0,0.0,4.0,636.0,12_22,514.0,612.0,8.5906812227855,30.2822567029736,40.9858030646351,18.517802591588,49.2867353933983,77.5506069150335,25.2597559415801,82.7767708149562,101.650439789777,154.407063967154,308.814127934308,617.628255868616,40.2894080148427,80.5788160296855,161.157632059371,36.0481508533303,72.0963017066605,144.192603413321,51.1125971696277,102.225194339255,204.450388678511,54.5659534449183,121.383037100059,221.743210328355,76.3723531112078,185.001965154212,306.100828468288,179.666819908734,391.590898749264,719.278695658393,510.0,80.0,1430.0,130.0,1410.0,310.0,1260.0,720.0,80.0,1430.0,130.0,1410.0,500.0,1350.0,560.0,190.0,10000.0,330.0,6020.0,420.0,1860.0
182300415,INDUSTRIAL ACRES 0415,18230.0,INDUSTRIAL ACRES,4.16kV,Available,3.0,53.0,Monterey,287,12.0,22.0,169.0,14.0,12.0,1.0,2.0,198.0,12_22,252.0,274.0,2.52543648363462,8.90219458750691,12.0487583797145,5.44375155459166,14.4890162367559,22.7978581619083,7.42571020484081,24.3342142016729,29.8825812022587,45.630838392826,91.2616767856517,182.523353571303,11.6169338849941,23.2338677699882,46.4677355399764,10.2731899618663,20.5463799237326,41.0927598474652,14.9353490796734,29.8706981593468,59.7413963186936,15.716941516458,35.0353961604885,63.8906180093735,22.3610592845142,54.2049123610197,89.6239775209524,53.0565485976668,115.595890987325,212.405934773562,820.0,50.0,1670.0,190.0,1660.0,240.0,1610.0,1540.0,50.0,1670.0,190.0,1660.0,240.0,1610.0,1230.0,620.0,10000.0,670.0,6230.0,870.0,4630.0
182981102,JOLON 1102,18298.0,JOLON,12kV,Available,4.0,53.0,Monterey,287,12.0,22.0,436.0,100.0,9.0,64.0,1.0,610.0,12_22,621.0,750.0,1.37162748043299,4.83500369599988,6.54398089431607,2.95663711097635,7.86934574025485,12.3820848207922,4.03308823828846,13.2165180672928,16.2299744336863,128.178062178433,256.356124356865,512.712248713729,40.4262138623693,80.8524277247386,161.704855449477,39.0840538395639,78.1681076791278,156.336215358256,46.5195115374995,93.039023074999,186.078046149998,42.0406909505402,86.0374534193826,168.718300179048,50.5525997757879,106.255541142292,202.308020583684,132.211150416721,269.572642424157,528.942223147415,290.0,50.0,7100.0,100.0,1670.0,150.0,490.0,1040.0,50.0,7100.0,170.0,5550.0,300.0,3000.0,290.0,50.0,10000.0,140.0,2610.0,210.0,610.0
182981103,JOLON 1103,18298.0,JOLON,12kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,1.0,9.0,9.0,0.0,1.0,20.0,12_22,,,0.0265691204978028,0.0936564757114595,0.12676023147445,0.0572715615503768,0.152433221260411,0.239847267797369,0.0781229662645217,0.256010663318323,0.314382842686081,1.72953072329857,3.45906144659715,6.91812289319429,1.52826501615164,3.05653003230328,6.11306006460656,1.81687576158263,3.63375152316525,7.26750304633051,1.20342061933499,2.40684123866999,4.81368247733998,1.874147323133,3.78618474442566,7.50735031412788,1.28154358559952,2.66285190198831,5.12806532002606,1.80765368956309,3.71507210991547,7.23250573588037,680.0,80.0,7400.0,210.0,3370.0,440.0,1420.0,5070.0,80.0,7400.0,210.0,7010.0,440.0,6410.0,780.0,230.0,10000.0,460.0,3370.0,610.0,1420.0
182031101,KING CITY 1101,18203.0,KING CITY,12kV,Available,4.0,53.0,Monterey,287,12.0,22.0,1355.0,257.0,39.0,0.0,2.0,1653.0,12_22,1556.0,1776.0,23.2459719909199,81.942336455469,110.905620329483,50.1082870163656,133.367545688923,209.848228501857,68.3516899169784,223.989977740012,275.061222147371,389.549076853092,779.098153706182,1558.19630741236,116.834043668996,233.668087337992,467.336174675984,110.874302269645,221.748604539291,443.497209078582,137.848358277328,275.696716554656,551.393433109311,160.982589286011,355.116150228214,653.345437580439,206.200048194306,499.686694294668,826.454655256682,457.90076677007,1003.08813144619,1833.25752955974,700.0,70.0,7530.0,340.0,7310.0,510.0,1880.0,700.0,70.0,7530.0,340.0,7340.0,510.0,1880.0,5260.0,1740.0,10000.0,2410.0,10000.0,3270.0,8620.0
182031102,KING CITY 1102,18203.0,KING CITY,12kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,51.0,80.0,24.0,35.0,2.0,192.0,12_22,,,1.31059178944402,4.61985213646244,6.25278200729968,2.82507049274624,7.5191697910708,11.8310976805502,3.85362090407779,12.6283997011817,15.507761064222,26.172832245151,52.345664490302,104.691328980604,15.9082811806574,31.8165623613147,63.6331247226295,18.0228599856499,36.0457199712999,72.0914399425997,13.9824165576643,27.9648331153287,55.9296662306574,20.8479304783962,43.5648897623707,83.92253762315,17.8360374617421,40.5932328165103,71.4374272948794,30.0264531492288,64.9740641914836,120.199090044826,730.0,60.0,10000.0,240.0,9090.0,440.0,2310.0,1340.0,60.0,10000.0,270.0,9090.0,670.0,2310.0,8280.0,140.0,10000.0,410.0,10000.0,1080.0,10000.0
182031103,KING CITY 1103,18203.0,KING CITY,12kV,Available,4.0,53.0,Monterey,287,12.0,22.0,1803.0,153.0,37.0,6.0,3.0,2002.0,12_22,2542.0,2841.0,37.23176780422,131.24243827864,177.631303431975,80.2556291468159,213.607307779957,336.102122155181,109.475062991947,358.752167685054,440.550111603685,487.414570485145,974.829140970287,1949.65828194057,124.532500499223,249.065000998445,498.13000199689,110.317607193372,220.635214386745,441.27042877349,159.794893687831,319.589787375662,639.179574751324,190.573236340188,434.242522166702,777.37255092867,269.269956679778,678.341955060716,1079.72968635501,596.889633477091,1333.58130865534,2390.20839354426,530.0,0.0,9070.0,170.0,2900.0,350.0,830.0,530.0,0.0,9070.0,170.0,2900.0,390.0,1350.0,2470.0,0.0,10000.0,400.0,6010.0,1500.0,3330.0
182031104,KING CITY 1104,18203.0,KING CITY,12kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,8.0,25.0,3.0,46.0,0.0,82.0,12_22,,,1.78095857600756,6.27790082967787,8.49688349148762,3.83897836260419,10.2177733995612,16.077237052353,5.23667190125677,17.1606879657103,21.0734420011273,6.14346998632372,12.2869399726474,24.5738799452949,4.53334432914825,9.0666886582965,18.133377316593,5.27913068055545,10.5582613611109,21.1165227222218,3.75025243136661,7.50050486273322,15.0010097254664,9.11810904315964,20.7760347606721,37.1937597745748,8.98692433262338,24.6611928284435,36.0744517265938,11.3801418875805,29.4476279383577,45.6473219464222,1010.0,90.0,9320.0,400.0,9200.0,530.0,4730.0,1790.0,90.0,9320.0,400.0,9200.0,850.0,4730.0,3550.0,350.0,10000.0,710.0,10000.0,1040.0,10000.0
182031105,KING CITY 1105,18203.0,KING CITY,12kV,Available,4.0,53.0,Monterey,287,12.0,22.0,841.0,27.0,6.0,18.0,6.0,898.0,12_22,653.0,776.0,15.9452607046279,56.2072396043132,76.0742132208041,34.3711030990815,91.4816677219136,143.942559733508,46.8849190627015,153.642901732971,188.674532456056,220.090336504968,440.180673009936,880.361346019872,50.8258767943968,101.651753588794,203.303507177587,42.7199121271555,85.439824254311,170.879648508622,68.9877482898953,137.975496579791,275.950993159581,77.091015226237,176.921491976225,314.82220824213,115.872667352597,291.618398312761,464.625525615638,266.97525556767,593.823574742907,1069.03587847593,1740.0,130.0,7870.0,110.0,4600.0,550.0,4480.0,1740.0,130.0,7870.0,110.0,4600.0,550.0,4480.0,6910.0,1400.0,10000.0,2790.0,10000.0,5000.0,10000.0
182031106,KING CITY 1106,18203.0,KING CITY,12kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,142.0,59.0,19.0,111.0,3.0,334.0,12_22,,,2.07616406841152,7.31850381205763,9.90529731356913,4.47531404897442,11.9114359408043,18.7421438864999,6.10468440193714,20.005183850766,24.5665023711977,46.0722201492683,92.1444402985365,184.288880597073,17.4924897344037,34.9849794688074,69.9699589376147,17.9343979882078,35.8687959764156,71.7375919528312,18.4559371813359,36.9118743626717,73.8237487253434,22.4097120371822,47.7802319172199,90.479735839331,24.560621583273,56.9170582134377,98.3902510965412,52.1769045512055,112.149624149302,208.855382968271,930.0,50.0,8290.0,120.0,2820.0,220.0,660.0,1550.0,50.0,8290.0,160.0,3970.0,370.0,4380.0,970.0,50.0,10000.0,140.0,8550.0,520.0,2750.0
182371111,LAURELES 1111,18237.0,LAURELES,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1363.0,170.0,14.0,51.0,0.0,1598.0,12_22,1763.0,2182.0,25.3411436303525,89.3278421885656,120.901602018645,54.6245731883632,145.38803248368,228.761959324298,74.5122635543071,244.178311833391,299.852634267111,377.360825783942,754.721651567882,1509.44330313576,103.035666942671,206.071333885341,412.142667770683,94.0968787766727,188.193757553346,376.387515106691,127.593576610586,255.187153221172,510.374306442344,148.721451965036,333.581790037026,605.149474430989,202.105840164893,499.365465054563,810.226940709456,451.873089338249,998.899963401273,1809.29593740288,250.0,50.0,1660.0,110.0,1160.0,140.0,420.0,340.0,50.0,1660.0,130.0,1460.0,200.0,1100.0,380.0,50.0,10000.0,130.0,3020.0,210.0,1360.0
182371112,LAURELES 1112,18237.0,LAURELES,12kV,Available,3.0,53.0,Monterey,287,12.0,22.0,1434.0,335.0,26.0,8.0,3.0,1806.0,12_22,2333.0,2836.0,27.8255830843128,98.0855217435087,132.754765178273,59.9799528335962,159.641839229935,251.18972523735,81.8174274442462,268.117493133547,329.250112368883,422.575044814082,845.150089628163,1690.30017925633,133.960020765379,267.920041530757,535.840083061515,129.748569650358,259.497139300715,518.99427860143,153.765135561019,307.530271122038,615.060542244076,189.728522483954,419.13897853065,770.18400383878,235.582563005265,575.647764255585,944.31065461296,504.392472258328,1113.26758276171,2019.55029162521,760.0,50.0,1790.0,140.0,1790.0,220.0,1790.0,760.0,50.0,1790.0,140.0,1790.0,220.0,1790.0,2260.0,580.0,10000.0,960.0,10000.0,1250.0,5240.0
182151101,LOS COCHES 1101,18215.0,LOS COCHES,12kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,30.0,20.0,5.0,87.0,1.0,143.0,12_22,,,0.219827295880635,0.774893914876223,1.04878740387873,0.47385281373999,1.26120030336803,1.98444567664987,0.646372935887136,2.1181782000849,2.60113729337271,10.9669014858462,21.9338029716924,43.8676059433848,4.9289302714382,9.85786054287641,19.7157210857528,5.27289299585345,10.5457859917069,21.0915719834138,4.84138175391502,9.68276350783004,19.3655270156601,5.74674580959344,11.8069862950749,23.0760176600637,5.48775468980216,11.8009417079149,21.9666643090328,11.6132744217334,24.0519811717773,46.4687432367576,530.0,60.0,6920.0,340.0,1780.0,490.0,1110.0,650.0,60.0,6920.0,340.0,6120.0,260.0,2030.0,1140.0,400.0,10000.0,700.0,2040.0,890.0,1620.0
182151102,LOS COCHES 1102,18215.0,LOS COCHES,12kV,Available,4.0,53.0,Monterey,287,12.0,22.0,420.0,39.0,11.0,91.0,2.0,563.0,12_22,970.0,1205.0,0.247728262725237,0.873245165299576,1.18190182201971,0.533995261439294,1.42127463675646,2.23631591327046,0.728412019255688,2.38702206451389,2.93127939465233,114.090685316408,228.181370632816,456.362741265632,29.5590883146959,59.1181766293918,118.236353258784,26.3595237649815,52.719047529963,105.438095059926,37.6435122544163,75.2870245088327,150.574049017665,26.8935190264208,54.1403221667194,107.674410973196,38.371924273672,77.6740465733466,153.505328412318,114.819097335664,230.56839269733,459.294020660284,860.0,50.0,7820.0,310.0,5270.0,650.0,2430.0,960.0,50.0,7820.0,310.0,6520.0,650.0,2430.0,2420.0,370.0,10000.0,750.0,9440.0,1160.0,4140.0
182082101,LOS OSITOS 2101,18208.0,LOS OSITOS,21kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,3285.0,280.0,70.0,37.0,11.0,3683.0,12_22,,,85.394714095779,301.017414831618,407.414830550022,184.074163268509,489.929327894308,770.883208644556,251.091802945631,822.833311375393,1010.44492496529,888.254398271994,1776.50879654398,3553.01759308797,227.096550294316,454.193100588632,908.386201177263,201.238760979535,402.47752195907,804.955043918141,291.295452702025,582.59090540405,1165.1818108081,385.312924248044,892.406849853379,1575.8382525627,542.387255647655,1405.42421677944,2175.62673577339,1139.34620121762,2599.34210791938,4563.46251805326,880.0,0.0,7130.0,220.0,3440.0,440.0,1640.0,1260.0,0.0,7130.0,220.0,3080.0,410.0,2690.0,1580.0,390.0,10000.0,700.0,4850.0,1230.0,3860.0
182082102,LOS OSITOS 2102,18208.0,LOS OSITOS,21kV,Redacted,4.0,53.0,Monterey,287,12.0,22.0,76.0,37.0,5.0,116.0,2.0,236.0,12_22,,,0.639773512515872,2.25520948052206,3.05233432715398,1.37907568688183,3.6705293800729,5.77542372916512,1.8811689509762,6.16463165674704,7.5702097687664,25.5459106591604,51.0918213183207,102.183642636641,10.2497169159934,20.4994338319868,40.9988676639736,10.6665708242732,21.3331416485464,42.6662832970929,10.5558861634227,21.1117723268454,42.2235446536907,12.0456465111551,25.0036710286193,48.441707026258,12.4370551143989,27.2764039835924,49.7937544224571,27.4270796101366,57.2564529750677,109.753852405408,470.0,60.0,10000.0,180.0,1040.0,280.0,620.0,1230.0,60.0,10000.0,310.0,6680.0,650.0,3560.0,510.0,100.0,10000.0,260.0,1320.0,440.0,890.0
182082103,LOS OSITOS 2103,18208.0,LOS OSITOS,21kV,Available,4.0,53.0,Monterey,287,12.0,22.0,1108.0,180.0,16.0,191.0,2.0,1497.0,12_22,1176.0,1323.0,16.6241873024696,58.6004641909486,79.313345381904,35.8345759468069,95.3768274550683,150.071429883378,48.8812124553886,160.184798694606,196.708026595326,313.603857707689,627.207715415376,1254.41543083075,90.6014541888858,181.202908377772,362.405816755543,84.7253218050887,169.450643610177,338.901287220355,108.949922217125,217.899844434251,435.799688868502,120.559897751896,264.827471065246,488.972717103733,157.831134672514,378.084643128857,632.507715463828,362.485070163077,787.392514109982,1451.12345742608,540.0,0.0,10000.0,60.0,2460.0,180.0,1490.0,880.0,0.0,10000.0,190.0,7360.0,330.0,3000.0,810.0,0.0,10000.0,70.0,2460.0,200.0,2210.0
183150403,MANZANITA 0403,18315.0,MANZANITA,4.16kV,Redacted,3.0,53.0,Monterey,287,12.0,22.0,369.0,7.0,1.0,0.0,0.0,377.0,,,,,,,,,,,,,95.7743049521745,191.548609904349,383.097219808697,21.5072590149558,43.0145180299117,86.0290360598234,17.7894727108436,35.5789454216872,71.1578908433744,29.6632531673699,59.3265063347397,118.653012669479,17.7894727108436,35.5789454216872,71.1578908433744,29.6632531673699,59.3265063347397,118.653012669479,95.7743049521745,191.548609904349,383.097219808697,,,,,,,,,,,,,,,,,,,,,
