FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,180,8.0,11.0,415.0,125.0,32.0,35.0,4.0,611.0,08_11,1426.0,1925.0,0.852582207850696,3.00536274236833,4.06763626319846,1.837799425755,4.89146234037903,7.6965104337025,2.50690462513276,8.2151811003043,10.0882984873302,337.925098665883,675.850197331766,1351.70039466353,337.925098665883,675.850197331766,1351.70039466353,442.140424167761,884.280848335522,1768.56169667105,170.534926235891,341.069852471783,682.139704943565,443.978223593516,889.172310675901,1776.25820710475,173.041830861024,349.285033572087,692.228003430896,340.432003291016,684.06537843207,1361.78869315086,460.0,190.0,2600.0,260.0,720.0,360.0,600.0,1890.0,190.0,2600.0,310.0,2290.0,590.0,2190.0,540.0,190.0,10000.0,300.0,730.0,330.0,640.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,180,8.0,11.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_11,2721.0,4068.0,6.13958826679827,21.6421239624889,29.2917347385108,13.2343036098988,35.2242452586294,55.4238696502629,18.0526429952696,59.1589045943166,72.6475387997043,993.940013079427,1987.88002615885,3975.76005231771,993.940013079426,1987.88002615885,3975.76005231771,1268.21198723115,2536.42397446229,5072.84794892459,552.801210422926,1105.60242084585,2211.20484169171,1281.44629084105,2571.64821972092,5128.27181857485,570.853853418196,1164.76132544017,2283.85238049141,1011.9926560747,2047.03893075317,4048.40759111741,690.0,50.0,8640.0,250.0,1910.0,400.0,1110.0,2640.0,50.0,8640.0,250.0,5290.0,470.0,3330.0,1070.0,280.0,10000.0,420.0,3690.0,860.0,1210.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,180,8.0,11.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_11,122.0,2079.0,11.2828701659842,39.7722557562054,53.8301308865157,24.3210005099534,64.7324492583861,101.85378859069,33.1757795828077,108.717752835176,133.50614284479,840.887327052787,1681.77465410557,3363.54930821114,840.887327052786,1681.77465410557,3363.54930821115,930.393005425446,1860.78601085089,3721.57202170179,693.941590013754,1387.88318002751,2775.76636005502,954.7140059354,1925.51846010928,3823.42581029248,727.117369596562,1496.60093286268,2909.27250289981,874.063106635595,1790.49240694075,3497.05545105593,700.0,0.0,7300.0,0.0,650.0,410.0,700.0,1830.0,0.0,7300.0,0.0,4190.0,410.0,3760.0,650.0,690.0,10000.0,400.0,690.0,700.0,700.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,180,8.0,11.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_11,,,23.1575340586753,81.6305916593279,110.483686424543,49.9176529876497,132.860156711001,209.04987326762,68.0916499356843,223.137821053143,274.014767917069,535.859563088768,1071.71912617754,2143.43825235507,535.859563088768,1071.71912617754,2143.43825235507,703.772620202479,1407.54524040496,2815.09048080991,266.208142769831,532.416285539663,1064.83257107933,753.690273190128,1540.40539711596,3024.14035407753,334.299792705516,755.554106592806,1338.84733899639,603.951213024453,1294.85694723068,2417.45302027214,100.0,50.0,8750.0,50.0,810.0,140.0,250.0,920.0,60.0,8750.0,180.0,2810.0,310.0,1130.0,180.0,50.0,10000.0,50.0,1630.0,90.0,400.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,181,8.0,12.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_12,1657.0,2464.0,0.414709887696815,1.46185744189729,1.97856460335369,0.893935606966822,2.37928704020882,3.7437081705757,1.21939928605394,3.99599804000696,4.90711287921374,572.005145410223,1144.01029082045,2288.02058164089,572.005145410222,1144.01029082045,2288.02058164089,723.710978383988,1447.42195676798,2894.84391353595,328.335500470114,656.671000940229,1313.34200188046,724.604913990955,1449.80124380818,2898.58762170653,329.554899756168,660.666998980236,1318.24911475967,573.224544696276,1148.00628886045,2292.9276945201,240.0,10.0,8630.0,50.0,2800.0,140.0,990.0,1280.0,50.0,8630.0,100.0,4130.0,180.0,3030.0,550.0,10.0,10000.0,50.0,3180.0,260.0,1460.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,181,8.0,12.0,415.0,125.0,32.0,35.0,4.0,611.0,08_12,1495.0,2181.0,0.802034982171058,2.82718315172143,3.82647743266539,1.72884141387983,4.60146115510225,7.24020575568348,2.35827722864584,7.72812588234119,9.49019135388651,312.340407857198,624.680815714396,1249.36163142879,312.340407857198,624.680815714396,1249.36163142879,402.339973231251,804.679946462502,1609.35989292501,168.034088002514,336.068176005028,672.136352010055,404.068814645131,809.281407617604,1616.60009868069,170.39236523116,343.796301887369,681.626543363942,314.698685085844,632.408941596737,1258.85182278268,450.0,190.0,2380.0,260.0,720.0,310.0,590.0,1720.0,170.0,2380.0,310.0,2080.0,580.0,1980.0,530.0,190.0,10000.0,300.0,740.0,330.0,640.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,181,8.0,12.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_12,2787.0,4465.0,5.77558916988508,20.3590226802367,27.5551093283839,12.4496785906074,33.1358978147256,52.1379427080233,16.9823520471437,55.6515378278584,68.3404684609552,929.290902874055,1858.58180574811,3717.16361149622,929.290902874054,1858.58180574811,3717.16361149622,1162.80839734306,2325.61679468612,4651.23358937223,553.762051713715,1107.52410342743,2215.04820685486,1175.25807593367,2358.75269250084,4703.37153208026,570.744403760858,1163.17564125529,2283.38867531581,946.273254921198,1914.23334357597,3785.50407995717,680.0,50.0,8260.0,250.0,1880.0,390.0,1100.0,2630.0,50.0,8260.0,250.0,5020.0,470.0,3300.0,1050.0,280.0,10000.0,410.0,3690.0,850.0,1190.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,181,8.0,12.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_12,-323.0,2255.0,10.6139402031695,37.4142694306812,50.6386922789185,22.8790760946758,60.8946425444646,95.815161006379,31.2088799662915,102.272179918758,125.590935290781,833.045331485786,1666.09066297157,3332.18132594314,833.045331485785,1666.09066297157,3332.18132594314,892.748747543044,1785.49749508609,3570.99499017218,731.502608831046,1463.00521766209,2926.01043532418,915.62782363772,1846.39213763055,3666.81015117855,762.711488797338,1565.27739758085,3051.60137061497,864.254211452078,1768.36284289033,3457.77226123392,660.0,0.0,7350.0,0.0,610.0,410.0,660.0,1790.0,0.0,7350.0,0.0,2360.0,410.0,2230.0,610.0,650.0,10000.0,370.0,650.0,660.0,660.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,181,8.0,12.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_12,,,21.7845883304286,76.790941123612,103.933416221628,46.9581743030951,124.983247876564,196.655888235963,64.0546855649703,209.908600815403,257.769195131338,494.416235620937,988.832471241874,1977.66494248375,494.416235620937,988.832471241874,1977.66494248375,639.6997490318,1279.3994980636,2558.7989961272,261.557905422328,523.115810844655,1046.23162168931,686.657923334895,1404.38274594016,2755.45488436316,325.612590987298,733.024411660058,1304.00081682065,558.470921185907,1198.74107205728,2235.43413761509,50.0,30.0,8300.0,50.0,540.0,140.0,150.0,780.0,60.0,8300.0,180.0,2830.0,310.0,960.0,110.0,30.0,10000.0,50.0,1150.0,50.0,280.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,182,8.0,13.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_13,1690.0,2674.0,0.388926649260013,1.37097121009226,1.85555378435875,0.838358068100851,2.23136260703942,3.51095529136217,1.14358710150101,3.74755985872633,4.60202909617753,538.776137948748,1077.5522758975,2155.10455179499,538.776137948748,1077.5522758975,2155.10455179499,671.829495324969,1343.65899064994,2687.31798129988,323.670480002856,647.340960005711,1294.68192001142,672.66785339307,1345.89035325698,2690.82893659124,324.814067104357,651.088519864437,1299.2839491076,539.919725050249,1081.29983575622,2159.70658089117,240.0,10.0,8460.0,50.0,2460.0,110.0,990.0,1240.0,50.0,8460.0,90.0,4120.0,120.0,3010.0,550.0,10.0,10000.0,30.0,2550.0,260.0,1470.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,182,8.0,13.0,415.0,125.0,32.0,35.0,4.0,611.0,08_13,1616.0,2386.0,0.752171065747897,2.65141223458662,3.58857864378583,1.62135632197369,4.31538027389014,6.7900695113633,2.21165901217663,7.2476547910908,8.9001695730048,291.861014066641,583.722028133282,1167.44405626656,291.861014066641,583.722028133282,1167.44405626656,371.521548982437,743.043097964874,1486.08619592975,163.499731788006,326.999463576013,653.998927152025,373.142905304411,747.358478238764,1492.87626544111,165.711390800183,334.247118367103,662.89909672503,294.072673078818,590.969682924373,1176.34422583957,350.0,190.0,2320.0,260.0,730.0,320.0,470.0,1690.0,150.0,2320.0,310.0,2030.0,580.0,1930.0,530.0,190.0,10000.0,260.0,790.0,340.0,690.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,182,8.0,13.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_13,2940.0,5040.0,5.41651069816795,19.0932666621681,25.8419600280102,11.6756603164209,31.0757811415511,48.8964356971559,15.9265295431736,52.1915844682719,64.0916221096,879.527519629692,1759.05503925938,3518.11007851877,879.527519629691,1759.05503925938,3518.11007851877,1083.02014198812,2166.04028397624,4332.08056795248,549.775473202507,1099.55094640501,2199.10189281003,1094.69580230454,2197.11606511779,4380.97700364964,565.702002745681,1151.74253087329,2263.19351491963,895.454049172865,1811.24662372765,3582.20170062837,670.0,50.0,7710.0,230.0,1840.0,390.0,1070.0,2490.0,50.0,7710.0,230.0,4550.0,470.0,3290.0,1030.0,280.0,10000.0,410.0,3670.0,830.0,1160.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,182,8.0,13.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_13,-380.0,2962.0,9.9540529925411,35.0881589175525,47.4903962872162,21.4566439519582,57.1087162021548,89.8581650065776,29.2685693602789,95.9137397693283,117.782727369607,837.22024853872,1674.44049707744,3348.88099415488,837.220248538719,1674.44049707744,3348.88099415488,873.224915108196,1746.44983021639,3492.89966043278,769.445936462452,1538.8918729249,3077.78374584981,894.681559060154,1803.55854641855,3582.75782543936,798.714505822731,1634.80561269423,3195.56647321942,866.488817898999,1770.35423684677,3466.66372152448,620.0,0.0,7170.0,0.0,570.0,410.0,620.0,1760.0,0.0,7170.0,0.0,4050.0,410.0,3360.0,570.0,610.0,10000.0,340.0,610.0,620.0,620.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,182,8.0,13.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_13,,,20.4302024046664,72.0167141193503,97.4716941081864,44.0387025457718,117.212820943886,184.429448001927,60.0722938258001,196.858216280767,241.743233810173,461.079296673458,922.158593346916,1844.31718669383,461.079296673458,922.158593346916,1844.31718669383,589.936130996157,1179.87226199231,2359.74452398463,253.597953865359,507.195907730718,1014.39181546144,633.974833541929,1297.0850829362,2544.17397198656,313.670247691159,704.054124011486,1256.13504927161,521.151590499258,1119.01680962768,2086.06042050401,60.0,30.0,8090.0,50.0,610.0,140.0,170.0,700.0,60.0,8090.0,180.0,2870.0,310.0,870.0,120.0,30.0,10000.0,50.0,1320.0,60.0,270.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,183,8.0,14.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_14,1768.0,2920.0,0.392813537176257,1.38467253768234,1.87409797410786,0.846736521597382,2.25366258666428,3.54604337216721,1.1550159786285,3.78501253819172,4.64802124230114,524.203830194055,1048.40766038811,2096.81532077622,524.203830194055,1048.40766038811,2096.81532077622,634.024325652884,1268.04865130577,2536.09730261154,332.506827218949,665.013654437898,1330.0273088758,634.871062174481,1270.30231389243,2539.6433459837,333.661843197577,668.79866697609,1334.6753301181,525.358846172683,1052.1926729263,2101.46334201852,160.0,10.0,8240.0,50.0,2020.0,110.0,990.0,1210.0,50.0,8240.0,80.0,4140.0,130.0,2950.0,560.0,10.0,10000.0,50.0,2000.0,260.0,1470.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,183,8.0,14.0,415.0,125.0,32.0,35.0,4.0,611.0,08_14,1693.0,2581.0,0.75968817631866,2.67791014157038,3.62444248339045,1.637559969391,4.35850768486209,6.85792868014072,2.23376207635502,7.32008701419044,8.98911683756395,282.969330645011,565.938661290022,1131.87732258004,282.969330645011,565.938661290022,1131.87732258004,349.489643076676,698.979286153352,1397.9585723067,167.599927093098,335.199854186197,670.399708372393,351.127203046067,703.337793838214,1404.81650098685,169.833689169453,342.519941200387,679.388825209957,285.203092721366,573.258748304213,1140.86643941761,330.0,180.0,2250.0,260.0,720.0,310.0,450.0,1640.0,150.0,2250.0,310.0,1970.0,570.0,1880.0,550.0,180.0,10000.0,250.0,840.0,320.0,680.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,183,8.0,14.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_14,3177.0,5522.0,5.47064267914938,19.2840825592326,26.1002215854428,11.7923455142195,31.3863489014018,49.385101015977,16.0856974360059,52.7131811225133,64.7321463626546,857.542599527472,1715.08519905494,3430.17039810989,857.542599527472,1715.08519905494,3430.17039810989,1024.11149580638,2048.22299161276,4096.44598322553,565.44159945612,1130.88319891224,2261.76639782448,1035.9038413206,2079.60934051416,4145.8310842415,581.527296892126,1183.59638003475,2326.49854418713,873.628296963478,1767.79838017746,3494.90254447254,670.0,50.0,7250.0,230.0,1810.0,390.0,1060.0,2170.0,50.0,7250.0,230.0,4110.0,470.0,3280.0,1010.0,280.0,10000.0,410.0,3660.0,820.0,1140.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,183,8.0,14.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_14,-191.0,4002.0,10.053532646013,35.4388259164824,47.965009810917,21.6710791681068,57.6794541018093,90.7561971069864,29.561076054764,96.8722905830112,118.959834314133,837.038642275396,1674.07728455079,3348.15456910158,837.038642275395,1674.07728455079,3348.15456910158,849.430370892073,1698.86074178415,3397.72148356829,798.634348686255,1597.26869737251,3194.53739474502,871.101450060179,1756.54019588595,3488.47768067528,828.195424741019,1694.14098795552,3313.49722905915,866.59971833016,1770.9495751338,3467.11440341571,820.0,0.0,7310.0,0.0,870.0,410.0,760.0,1760.0,0.0,7310.0,0.0,4110.0,410.0,3240.0,870.0,770.0,10000.0,510.0,810.0,820.0,820.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,183,8.0,14.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_14,,,20.6343794827972,72.7364408246575,98.4458149372058,44.4788202417381,118.384232309557,186.272614558403,60.672649377205,198.825594508849,244.159187708211,446.636342412609,893.272684825217,1786.54536965043,446.636342412608,893.272684825217,1786.54536965043,554.514224473117,1109.02844894623,2218.05689789247,259.802933574299,519.605867148598,1039.2117342972,598.993044714855,1227.41268125579,2404.32951245087,320.475582951504,718.431461657447,1283.37092200541,507.308991789814,1092.09827933407,2030.70455735865,80.0,40.0,7760.0,50.0,640.0,140.0,190.0,540.0,60.0,7760.0,170.0,2870.0,310.0,680.0,140.0,40.0,10000.0,50.0,1500.0,70.0,310.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,184,8.0,15.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_15,1905.0,3095.0,0.427213476725289,1.50593274661986,2.0382187360391,0.920887950711286,2.45102303738209,3.85658174749326,1.25616442714838,4.11647820875413,5.05506334911639,496.707965141842,993.415930283684,1986.83186056737,496.707965141842,993.415930283684,1986.83186056737,598.06168624502,1196.12337249004,2392.24674498008,339.245636387221,678.491272774443,1356.98254554889,598.982574195731,1198.57439552742,2396.10332672757,340.50180081437,682.607750983197,1362.037608898,497.964129568991,997.532408492438,1991.88692391648,70.0,0.0,8080.0,40.0,770.0,40.0,750.0,1160.0,50.0,8080.0,80.0,4130.0,140.0,2920.0,560.0,0.0,10000.0,50.0,830.0,270.0,810.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,184,8.0,15.0,415.0,125.0,32.0,35.0,4.0,611.0,08_15,1842.0,2702.0,0.826216503039105,2.91242330944632,3.94184651998206,1.78096634066808,4.74019616220184,7.45849945915274,2.42937977564793,7.96113047871038,9.7763225892655,265.572568069557,531.145136139114,1062.29027227823,265.572568069557,531.145136139114,1062.29027227823,327.488130523284,654.976261046567,1309.95252209313,168.930281617398,337.860563234797,675.721126469594,329.269096863952,659.716457208769,1317.41102155229,171.359661393046,345.821693713507,685.49744905886,268.001947845205,539.106266617824,1072.06659486749,310.0,170.0,2120.0,260.0,730.0,290.0,420.0,1550.0,140.0,2120.0,310.0,1850.0,560.0,1760.0,550.0,170.0,10000.0,230.0,740.0,300.0,590.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,184,8.0,15.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_15,3297.0,6005.0,5.94972437987154,20.9728514317739,28.385901583158,12.8250389792831,34.134951998521,53.709912481958,17.4943734795567,57.3294432225589,70.4009477429777,817.180027912035,1634.36005582407,3268.72011164814,817.180027912035,1634.36005582407,3268.72011164814,969.960211399077,1939.92042279815,3879.84084559631,580.636880259299,1161.2737605186,2322.54752103719,982.78525037836,1974.05537479667,3933.55075807827,598.131253738855,1218.60320374116,2392.94846878017,834.674401391592,1691.68949904663,3339.12105939112,650.0,50.0,6780.0,230.0,1780.0,430.0,1040.0,1830.0,50.0,6780.0,230.0,3670.0,470.0,3200.0,990.0,280.0,10000.0,400.0,3650.0,800.0,1120.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,184,8.0,15.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_15,361.0,5192.0,10.9339526991586,38.5423174050373,52.1654593418197,23.5688849787315,62.7306286325717,98.7040079605096,32.1498341627411,105.355707330781,129.377528008159,850.641995776012,1701.28399155202,3402.56798310404,850.64199577601,1701.28399155202,3402.56798310404,850.286812902492,1700.57362580498,3401.14725160997,861.342533404451,1722.6850668089,3445.37013361781,873.855697881224,1763.30425443756,3499.85125957048,893.492367567192,1828.04077413968,3574.74766162597,882.791829938753,1806.6396988828,3531.9455111122,830.0,0.0,6120.0,0.0,890.0,410.0,700.0,1710.0,0.0,6120.0,0.0,3100.0,410.0,2870.0,880.0,740.0,10000.0,510.0,830.0,830.0,830.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,184,8.0,15.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_15,,,22.4413981816499,79.106203907077,107.067030252338,48.3739729865415,128.751518692511,202.585104006988,65.9859476048038,216.237388616229,265.54098976595,418.160157400608,836.320314801216,1672.64062960243,418.160157400608,836.320314801216,1672.64062960243,518.756273856369,1037.51254771274,2075.02509542548,260.983828936892,521.967657873785,1043.93531574757,567.130246842911,1166.26406640525,2277.61019943247,326.969776541696,738.205046490014,1309.47630551352,484.146105005412,1052.55770341744,1938.18161936838,50.0,30.0,7560.0,50.0,530.0,140.0,150.0,440.0,60.0,7560.0,170.0,2860.0,310.0,570.0,110.0,30.0,10000.0,50.0,1140.0,50.0,280.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,185,8.0,16.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_16,2050.0,3287.0,0.497948045232981,1.75527296839909,2.37569058716876,1.07336116465763,2.85684370175013,4.49512350866292,1.46415002116603,4.79805153387369,5.89204004638646,461.300609526445,922.601219052889,1845.20243810578,461.300609526445,922.60121905289,1845.20243810578,528.123972953319,1056.24794590664,2112.49589181327,348.316546171311,696.633092342622,1393.26618468524,529.197334117976,1059.10478960839,2116.99101532194,349.780696192477,701.431143876495,1399.15822473163,462.764759547611,927.399270586763,1851.09447815217,10.0,0.0,7970.0,10.0,130.0,10.0,120.0,1130.0,40.0,7970.0,70.0,4140.0,150.0,2850.0,170.0,0.0,9440.0,50.0,180.0,120.0,180.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,185,8.0,16.0,415.0,125.0,32.0,35.0,4.0,611.0,08_16,1921.0,2879.0,0.96301478076288,3.39463891669857,4.59450573581895,2.07584441099377,5.52503968526974,8.69341776042456,2.83161692296122,9.27927037813851,11.3950073864878,242.810660608314,485.621321216628,971.242642433255,242.810660608314,485.621321216628,971.242642433256,285.694502681957,571.389005363913,1142.77801072783,170.673133370784,341.346266741568,682.692533483137,287.770347092951,576.914045049183,1151.47142848825,173.504750293745,350.625537119707,694.087540869625,245.642277531275,494.900591594766,982.637649819743,300.0,170.0,2030.0,260.0,700.0,280.0,410.0,1490.0,140.0,2030.0,310.0,1770.0,560.0,1680.0,540.0,170.0,10000.0,220.0,710.0,290.0,570.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,185,8.0,16.0,1744.0,346.0,64.0,56.0,19.0,2229.0,08_16,3672.0,6447.0,6.93483184880218,24.4453673453025,33.0858106674345,14.9485056949112,39.7867425720632,62.6027674384981,20.3909510146904,66.8215909427525,82.0573699591107,765.85371953566,1531.70743907132,3063.41487814264,765.853719535659,1531.70743907132,3063.41487814264,862.854467262884,1725.70893452577,3451.41786905154,601.177388319116,1202.35477663823,2404.70955327647,877.802972957795,1765.49567709783,3514.02063649004,621.568339333807,1269.17636758099,2486.76692323558,786.24467055035,1598.52903001407,3145.47224810175,650.0,50.0,6340.0,230.0,1730.0,420.0,1020.0,1590.0,50.0,6340.0,230.0,3380.0,470.0,3240.0,970.0,270.0,10000.0,400.0,3590.0,790.0,1100.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,185,8.0,16.0,3788.0,197.0,39.0,31.0,2.0,4057.0,08_16,1118.0,6415.0,12.7443085713256,44.9238440643306,60.8025961799019,27.4712312295031,73.117061154677,115.046623054452,37.4729449047687,122.799657261831,150.798817636935,876.253617771924,1752.50723554384,3505.01447108769,876.253617771922,1752.50723554385,3505.01447108769,829.585857065337,1659.17171413067,3318.34342826135,946.830562650911,1893.66112530182,3787.32225060364,857.05708829484,1732.28877528535,3433.3900513158,984.303507555679,2016.46078256365,3938.12106824058,913.726562676692,1875.30689280568,3655.81328872463,920.0,0.0,4880.0,0.0,1250.0,410.0,650.0,1670.0,0.0,4880.0,0.0,2040.0,410.0,2030.0,970.0,690.0,10000.0,890.0,1470.0,900.0,1130.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,185,8.0,16.0,615.0,200.0,35.0,275.0,3.0,1128.0,08_16,,,26.1570642445655,92.2039723635873,124.794327256989,56.3833460344943,150.069158738031,236.127514765801,76.9113696377757,252.040234762945,309.507129308589,380.779786549938,761.559573099875,1523.11914619975,380.779786549937,761.559573099875,1523.11914619975,451.18029428555,902.3605885711,1804.7211771422,262.47871746144,524.957434922881,1049.91486984576,507.563640320044,1052.42974730913,2040.848691908,339.390087099216,776.997669685826,1359.42199915435,457.691156187713,1013.59980786282,1832.62627550834,10.0,0.0,7670.0,10.0,50.0,140.0,20.0,500.0,60.0,7670.0,170.0,2890.0,310.0,650.0,10.0,0.0,10000.0,10.0,150.0,10.0,30.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,186,8.0,17.0,955.0,219.0,27.0,192.0,4.0,1397.0,08_17,2152.0,3365.0,0.56958064862446,2.00777877416099,2.7174469274952,1.2277701543902,3.26781660102752,5.14177209494486,1.67477616735913,5.48827800602912,6.73964286730332,418.778520432093,837.557040864185,1675.11408172837,418.778520432093,837.557040864186,1675.11408172837,465.241685128882,930.483370257763,1860.96674051553,347.965800150816,695.931600301631,1391.86320060326,466.469455283272,933.751186858791,1866.10851261047,349.640576318175,701.41987830766,1398.60284347057,420.453296599452,843.045318870214,1681.85372459567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,40.0,7800.0,70.0,4120.0,140.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,186,8.0,17.0,415.0,125.0,32.0,35.0,4.0,611.0,08_17,1954.0,2961.0,1.10154982776411,3.88297665696096,5.25545100973765,2.37446620661817,6.31984745745797,9.94401438894947,3.23896080941865,10.6141451730551,13.0342427496417,217.51269054953,435.025381099061,870.050762198121,217.51269054953,435.025381099061,870.050762198122,249.109144096371,498.218288192741,996.436576385483,169.209800224396,338.419600448791,676.839200897582,251.483610302989,504.538135650199,1006.38059077443,172.448761033814,349.033745621846,689.873443647224,220.751651358949,445.639526272116,883.085004947763,300.0,160.0,2020.0,260.0,700.0,280.0,410.0,1480.0,140.0,2020.0,310.0,1760.0,550.0,1670.0,540.0,160.0,10000.0,220.0,710.0,290.0,570.0
