FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
163351705,CURTIS 1705,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,2352.0,331.0,116.0,5.0,36.0,2840.0,02_11,2972.0,4682.0,,,,,,,,,,1018.10302662884,2036.20605325768,4072.41210651536,1018.10302662884,2036.20605325768,4072.41210651536,1264.18215794112,2528.36431588224,5056.72863176447,621.579526432901,1243.1590528658,2486.3181057316,1264.18215794112,2528.36431588224,5056.72863176447,621.579526432901,1243.1590528658,2486.3181057316,1018.10302662884,2036.20605325768,4072.41210651536,950.0,70.0,10000.0,230.0,3870.0,500.0,1620.0,950.0,70.0,10000.0,230.0,6040.0,500.0,3630.0,1950.0,780.0,10000.0,1190.0,6190.0,1530.0,3150.0
163661701,MIWUK 1701,16366.0,MIWUK,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,3450.0,235.0,23.0,1.0,16.0,3725.0,02_11,2190.0,3670.0,,,,,,,,,,897.952735179312,1795.90547035862,3591.81094071725,897.952735179311,1795.90547035862,3591.81094071725,1030.20901156529,2060.41802313059,4120.83604626117,682.812480434421,1365.62496086884,2731.24992173768,1030.20901156529,2060.41802313059,4120.83604626117,682.812480434421,1365.62496086884,2731.24992173768,897.952735179312,1795.90547035862,3591.81094071725,780.0,50.0,4330.0,240.0,4330.0,320.0,2330.0,780.0,80.0,4330.0,240.0,4330.0,320.0,3440.0,2430.0,50.0,10000.0,1150.0,8370.0,1360.0,4950.0
163661702,MIWUK 1702,16366.0,MIWUK,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,3562.0,225.0,21.0,2.0,30.0,3840.0,02_11,3023.0,4825.0,,,,,,,,,,885.203428542547,1770.40685708509,3540.81371417019,885.203428542546,1770.40685708509,3540.81371417019,1005.65979577992,2011.31959155984,4022.63918311969,688.868701293565,1377.73740258713,2755.47480517426,1005.65979577992,2011.31959155984,4022.63918311969,688.868701293565,1377.73740258713,2755.47480517426,885.203428542547,1770.40685708509,3540.81371417019,2710.0,810.0,7450.0,920.0,4550.0,1970.0,4330.0,2710.0,810.0,7450.0,920.0,4550.0,1970.0,4330.0,9900.0,3080.0,10000.0,5170.0,10000.0,7650.0,10000.0
163781701,PEORIA 1701,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,1704.0,150.0,17.0,22.0,22.0,1915.0,02_11,1521.0,2286.0,,,,,,,,,,524.155777595654,1048.31155519131,2096.62311038261,524.155777595653,1048.31155519131,2096.62311038261,620.453866346681,1240.90773269336,2481.81546538672,368.257696878155,736.515393756311,1473.03078751262,620.453866346681,1240.90773269336,2481.81546538672,368.257696878155,736.515393756311,1473.03078751262,524.155777595654,1048.31155519131,2096.62311038261,150.0,60.0,10000.0,60.0,1320.0,120.0,330.0,1740.0,100.0,10000.0,240.0,4410.0,360.0,2370.0,150.0,60.0,10000.0,60.0,1390.0,120.0,1090.0
163781704,PEORIA 1704,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,2911.0,231.0,43.0,36.0,43.0,3264.0,02_11,1927.0,4140.0,1.96630866726302,6.93126217527526,9.38118150478826,4.2385131970592,11.2811699645065,17.7504468591018,5.78166920094057,18.946655996242,23.2666229378405,835.419069042871,1670.83813808574,3341.67627617148,835.419069042871,1670.83813808574,3341.67627617148,976.877657242666,1953.75531448533,3907.51062897066,606.031904504736,1212.06380900947,2424.12761801894,981.116170439725,1965.03648444984,3925.26107582977,611.813573705677,1231.01046500571,2447.39424095678,841.200738243812,1689.78479408198,3364.94289910933,1000.0,80.0,10000.0,340.0,2150.0,550.0,1160.0,1100.0,80.0,10000.0,320.0,4610.0,960.0,2460.0,1010.0,290.0,10000.0,580.0,2130.0,880.0,1610.0
163781705,PEORIA 1705,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,2172.0,282.0,38.0,9.0,42.0,2543.0,02_11,2848.0,3864.0,,,,,,,,,,883.932455267498,1767.864910535,3535.72982106999,883.932455267498,1767.864910535,3535.72982106999,1089.57222079735,2179.14444159471,4358.28888318942,552.380063040767,1104.76012608153,2209.52025216307,1089.57222079735,2179.14444159471,4358.28888318942,552.380063040767,1104.76012608153,2209.52025216307,883.932455267498,1767.864910535,3535.72982106999,860.0,140.0,10000.0,300.0,1390.0,500.0,1180.0,1900.0,140.0,10000.0,300.0,6170.0,500.0,2560.0,1100.0,470.0,10000.0,740.0,1420.0,930.0,1270.0
163160401,PINECREST 0401,16316.0,PINECREST,4.16kV,Available,16.0,109.0,Tuolumne,36,2.0,11.0,181.0,28.0,0.0,0.0,1.0,210.0,02_11,25.0,51.0,,,,,,,,,,84.3565519814796,168.713103962959,337.426207925919,84.3565519814796,168.713103962959,337.426207925919,105.601235163401,211.202470326802,422.404940653605,50.1440471469751,100.28809429395,200.5761885879,105.601235163401,211.202470326802,422.404940653605,50.1440471469751,100.28809429395,200.5761885879,84.3565519814796,168.713103962959,337.426207925919,380.0,220.0,430.0,260.0,430.0,290.0,430.0,430.0,380.0,430.0,380.0,430.0,380.0,430.0,400.0,220.0,520.0,260.0,510.0,290.0,470.0
163761703,RACETRACK 1703,16376.0,RACETRACK,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,2963.0,449.0,40.0,6.0,56.0,3514.0,02_11,4962.0,6777.0,,,,,,,,,,1358.67303811293,2717.34607622587,5434.69215245174,1358.67303811293,2717.34607622587,5434.69215245174,1697.90307137737,3395.80614275475,6791.6122855095,812.30838136842,1624.61676273684,3249.23352547368,1697.90307137737,3395.80614275475,6791.6122855095,812.30838136842,1624.61676273684,3249.23352547368,1358.67303811293,2717.34607622587,5434.69215245174,830.0,0.0,9730.0,250.0,4670.0,630.0,1900.0,1330.0,0.0,9730.0,250.0,4840.0,770.0,2690.0,2870.0,540.0,10000.0,780.0,7230.0,1280.0,4690.0
163761704,RACETRACK 1704,16376.0,RACETRACK,17kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,636.0,44.0,2.0,8.0,1.0,691.0,02_11,536.0,914.0,,,,,,,,,,167.147712138016,334.295424276031,668.590848552062,167.147712138015,334.295424276031,668.590848552062,192.148051422013,384.296102844025,768.59220568805,126.494832659213,252.989665318426,505.979330636853,192.148051422013,384.296102844025,768.59220568805,126.494832659213,252.989665318426,505.979330636853,167.147712138016,334.295424276031,668.590848552062,1020.0,160.0,9730.0,260.0,5740.0,460.0,3360.0,1140.0,160.0,9730.0,260.0,9730.0,460.0,5570.0,2780.0,760.0,10000.0,980.0,6250.0,1640.0,4720.0
162831702,SPRING GAP 1702,16283.0,SPRING GAP,17kV,Available,16.0,109.0,Tuolumne,36,2.0,11.0,1343.0,116.0,18.0,0.0,19.0,1496.0,02_11,1071.0,1571.0,,,,,,,,,,407.83023288137,815.66046576274,1631.32093152548,407.83023288137,815.66046576274,1631.32093152548,481.698839410419,963.397678820838,1926.79535764168,288.210216285087,576.420432570174,1152.84086514035,481.698839410419,963.397678820838,1926.79535764168,288.210216285087,576.420432570174,1152.84086514035,407.83023288137,815.66046576274,1631.32093152548,480.0,140.0,2910.0,200.0,800.0,360.0,660.0,840.0,140.0,2910.0,200.0,1890.0,410.0,1710.0,640.0,360.0,10000.0,410.0,800.0,450.0,730.0
162821701,STANISLAUS 1701,16282.0,STANISLAUS,17kV,Available,16.0,109.0,Tuolumne,36,2.0,11.0,1627.0,178.0,15.0,5.0,26.0,1851.0,02_11,1600.0,2668.0,,,,,,,,,,583.130422385822,1166.26084477164,2332.52168954329,583.130422385822,1166.26084477164,2332.52168954329,706.825895709829,1413.65179141966,2827.30358283932,383.399362074938,766.798724149876,1533.59744829975,706.825895709829,1413.65179141966,2827.30358283932,383.399362074938,766.798724149876,1533.59744829975,583.130422385822,1166.26084477164,2332.52168954329,810.0,50.0,5470.0,200.0,1770.0,510.0,1770.0,1640.0,50.0,5470.0,200.0,5470.0,520.0,5470.0,1630.0,330.0,10000.0,490.0,1770.0,700.0,1760.0
162821702,STANISLAUS 1702,16282.0,STANISLAUS,17kV,Available,16.0,109.0,Tuolumne,36,2.0,11.0,4621.0,313.0,25.0,0.0,14.0,4973.0,02_11,3393.0,5173.0,,,,,,,,,,1198.54402246296,2397.08804492592,4794.17608985184,1198.54402246296,2397.08804492592,4794.17608985184,1374.08062406792,2748.16124813585,5496.3224962717,912.961051281019,1825.92210256204,3651.84420512407,1374.08062406792,2748.16124813585,5496.3224962717,912.961051281019,1825.92210256204,3651.84420512407,1198.54402246296,2397.08804492592,4794.17608985184,850.0,80.0,5470.0,250.0,1140.0,630.0,1110.0,2690.0,80.0,5470.0,250.0,5470.0,490.0,3510.0,1060.0,530.0,10000.0,740.0,1150.0,840.0,1120.0
163240401,TAR FLAT 0401,16324.0,TAR FLAT,4.16kV,Redacted,12.0,109.0,Tuolumne,36,2.0,11.0,337.0,8.0,0.0,0.0,1.0,346.0,,,,,,,,,,,,,52.1681337117896,104.336267423579,208.672534847158,52.1681337117895,104.336267423579,208.672534847158,51.434640823599,102.869281647198,205.738563294396,53.0310548628868,106.062109725774,212.124219451547,51.434640823599,102.869281647198,205.738563294396,53.0310548628868,106.062109725774,212.124219451547,52.1681337117896,104.336267423579,208.672534847158,1040.0,820.0,1170.0,880.0,1140.0,920.0,1090.0,1750.0,930.0,1760.0,980.0,1760.0,1220.0,1750.0,1050.0,820.0,1170.0,880.0,1140.0,950.0,1090.0
163240402,TAR FLAT 0402,16324.0,TAR FLAT,4.16kV,Available,12.0,109.0,Tuolumne,36,2.0,11.0,427.0,65.0,3.0,0.0,4.0,499.0,02_11,458.0,691.0,,,,,,,,,,196.498798588449,392.997597176898,785.995194353795,196.498798588449,392.997597176898,785.995194353795,245.654137873489,491.308275746978,982.616551493957,117.331274308868,234.662548617735,469.32509723547,245.654137873489,491.308275746978,982.616551493957,117.331274308868,234.662548617735,469.32509723547,196.498798588449,392.997597176898,785.995194353795,1300.0,430.0,1250.0,510.0,1250.0,1230.0,1240.0,3210.0,430.0,3240.0,510.0,3230.0,1850.0,3220.0,1300.0,960.0,1250.0,1140.0,1250.0,1290.0,1240.0
163351701,CURTIS 1701,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,1239.0,449.0,113.0,0.0,57.0,1858.0,02_12,5404.0,6241.0,,,,,,,,,,1094.55825567363,2189.11651134726,4378.23302269452,1094.55825567363,2189.11651134726,4378.23302269452,1424.43281029109,2848.86562058218,5697.73124116436,566.100542209828,1132.20108441966,2264.40216883931,1424.43281029109,2848.86562058218,5697.73124116436,566.100542209828,1132.20108441966,2264.40216883931,1094.55825567363,2189.11651134726,4378.23302269452,1340.0,130.0,10000.0,390.0,2850.0,600.0,2120.0,1320.0,130.0,10000.0,390.0,7870.0,600.0,4840.0,2120.0,1250.0,10000.0,1530.0,7180.0,1770.0,2510.0
163351702,CURTIS 1702,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,3900.0,454.0,35.0,8.0,49.0,4446.0,02_12,4560.0,6653.0,,,,,,,,,,1394.61239819431,2789.22479638862,5578.44959277725,1394.61239819431,2789.22479638862,5578.44959277725,1658.7815929073,3317.5631858146,6635.12637162919,966.601958859578,1933.20391771916,3866.40783543831,1658.7815929073,3317.5631858146,6635.12637162919,966.601958859578,1933.20391771916,3866.40783543831,1394.61239819431,2789.22479638862,5578.44959277725,910.0,0.0,9480.0,240.0,4150.0,570.0,1660.0,1830.0,0.0,9480.0,240.0,4800.0,570.0,2960.0,1680.0,0.0,10000.0,880.0,6960.0,1130.0,3150.0
163351703,CURTIS 1703,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,3261.0,464.0,66.0,23.0,48.0,3862.0,02_12,3570.0,5840.0,,,,,,,,,,1346.50244971718,2693.00489943436,5386.00979886871,1346.50244971718,2693.00489943436,5386.00979886871,1635.48885789847,3270.97771579693,6541.95543159387,879.946761337024,1759.89352267405,3519.78704534809,1635.48885789847,3270.97771579693,6541.95543159387,879.946761337024,1759.89352267405,3519.78704534809,1346.50244971718,2693.00489943436,5386.00979886871,230.0,0.0,10000.0,150.0,1510.0,170.0,730.0,940.0,0.0,10000.0,240.0,5870.0,470.0,2070.0,290.0,0.0,10000.0,110.0,2680.0,280.0,1430.0
163351704,CURTIS 1704,16335.0,CURTIS,17kV,Redacted,12.0,109.0,Tuolumne,37,2.0,12.0,2290.0,246.0,36.0,11.0,37.0,2620.0,,,,,,,,,,,,,774.895108886441,1549.79021777288,3099.58043554576,774.895108886441,1549.79021777288,3099.58043554577,913.402025805837,1826.80405161167,3653.60810322335,550.078574477576,1100.15714895515,2200.3142979103,913.402025805837,1826.80405161167,3653.60810322335,550.078574477576,1100.15714895515,2200.3142979103,774.895108886441,1549.79021777288,3099.58043554576,1190.0,120.0,10000.0,450.0,3800.0,710.0,1900.0,1390.0,120.0,10000.0,450.0,4370.0,710.0,1990.0,1880.0,760.0,10000.0,930.0,9350.0,1440.0,2700.0
163351705,CURTIS 1705,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,2352.0,331.0,116.0,5.0,36.0,2840.0,02_12,2907.0,4586.0,,,,,,,,,,963.341332912649,1926.6826658253,3853.36533165059,963.341332912648,1926.6826658253,3853.36533165059,1168.81903143917,2337.63806287834,4675.27612575667,631.551568379507,1263.10313675901,2526.20627351803,1168.81903143917,2337.63806287834,4675.27612575667,631.551568379507,1263.10313675901,2526.20627351803,963.341332912649,1926.6826658253,3853.36533165059,960.0,70.0,10000.0,230.0,4150.0,500.0,1660.0,960.0,70.0,10000.0,230.0,6470.0,500.0,3650.0,1940.0,780.0,10000.0,1180.0,6190.0,1530.0,3150.0
163661701,MIWUK 1701,16366.0,MIWUK,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,3450.0,235.0,23.0,1.0,16.0,3725.0,02_12,2050.0,3430.0,,,,,,,,,,877.522570335984,1755.04514067197,3510.09028134393,877.522570335983,1755.04514067197,3510.09028134393,976.750718804778,1953.50143760956,3907.00287521911,713.466476098763,1426.93295219753,2853.86590439505,976.750718804778,1953.50143760956,3907.00287521911,713.466476098763,1426.93295219753,2853.86590439505,877.522570335984,1755.04514067197,3510.09028134393,780.0,50.0,4810.0,240.0,4810.0,320.0,2730.0,780.0,80.0,4810.0,240.0,4810.0,320.0,3460.0,2440.0,50.0,10000.0,1150.0,8370.0,1360.0,4980.0
163661702,MIWUK 1702,16366.0,MIWUK,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,3562.0,225.0,21.0,2.0,30.0,3840.0,02_12,2940.0,4567.0,,,,,,,,,,868.324850793616,1736.64970158723,3473.29940317446,868.324850793615,1736.64970158723,3473.29940317446,956.547582612949,1913.0951652259,3826.1903304518,721.645615536563,1443.29123107313,2886.58246214625,956.547582612949,1913.0951652259,3826.1903304518,721.645615536563,1443.29123107313,2886.58246214625,868.324850793616,1736.64970158723,3473.29940317446,2700.0,810.0,7380.0,910.0,4480.0,1960.0,4330.0,2700.0,810.0,7380.0,910.0,4480.0,1960.0,4330.0,9910.0,3080.0,10000.0,5180.0,10000.0,7650.0,10000.0
163781701,PEORIA 1701,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,1704.0,150.0,17.0,22.0,22.0,1915.0,02_12,1501.0,2156.0,,,,,,,,,,505.952792334746,1011.90558466949,2023.81116933898,505.952792334746,1011.90558466949,2023.81116933898,582.345008993244,1164.69001798649,2329.38003597298,381.227482548394,762.454965096789,1524.90993019358,582.345008993244,1164.69001798649,2329.38003597298,381.227482548394,762.454965096789,1524.90993019358,505.952792334746,1011.90558466949,2023.81116933898,210.0,100.0,10000.0,110.0,1320.0,160.0,480.0,1780.0,100.0,10000.0,240.0,4520.0,360.0,2460.0,210.0,110.0,10000.0,110.0,1930.0,160.0,1090.0
163781704,PEORIA 1704,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,2911.0,231.0,43.0,36.0,43.0,3264.0,02_12,1109.0,3601.0,1.61759528071818,5.70204320960049,7.71748361910481,3.48683757487989,9.28052019470882,14.6025085216599,4.75632385180557,15.5865769373697,19.1404229097393,810.359200564985,1620.71840112997,3241.43680225994,810.359200564984,1620.71840112997,3241.43680225994,920.48561308147,1840.97122616294,3681.94245232588,629.803933183409,1259.60786636682,2519.21573273364,923.97245065635,1850.25174635765,3696.54496084754,634.560257035215,1275.19444330419,2538.35615564338,815.115524416791,1636.30497806734,3260.57722516968,1010.0,80.0,10000.0,340.0,2140.0,550.0,1130.0,1110.0,80.0,10000.0,320.0,4560.0,990.0,2460.0,930.0,290.0,10000.0,580.0,1940.0,840.0,1470.0
163781705,PEORIA 1705,16378.0,PEORIA,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,2172.0,282.0,38.0,9.0,42.0,2543.0,02_12,2769.0,3812.0,,,,,,,,,,839.020460755402,1678.0409215108,3356.08184302161,839.020460755401,1678.0409215108,3356.08184302161,1009.67225815795,2019.34451631591,4038.68903263181,563.103068641482,1126.20613728296,2252.41227456593,1009.67225815795,2019.34451631591,4038.68903263181,563.103068641482,1126.20613728296,2252.41227456593,839.020460755402,1678.0409215108,3356.08184302161,870.0,150.0,10000.0,300.0,1450.0,510.0,1190.0,1920.0,150.0,10000.0,300.0,6390.0,510.0,2600.0,1100.0,470.0,10000.0,740.0,1400.0,940.0,1270.0
163160401,PINECREST 0401,16316.0,PINECREST,4.16kV,Available,16.0,109.0,Tuolumne,37,2.0,12.0,181.0,28.0,0.0,0.0,1.0,210.0,02_12,25.0,46.0,,,,,,,,,,79.5380029585644,159.076005917129,318.152011834258,79.5380029585644,159.076005917129,318.152011834258,97.3905230749695,194.781046149939,389.562092299878,50.749753651428,101.499507302856,202.999014605712,97.3905230749695,194.781046149939,389.562092299878,50.749753651428,101.499507302856,202.999014605712,79.5380029585644,159.076005917129,318.152011834258,390.0,220.0,440.0,260.0,440.0,290.0,440.0,430.0,380.0,440.0,380.0,440.0,390.0,440.0,400.0,220.0,520.0,260.0,510.0,290.0,470.0
163761703,RACETRACK 1703,16376.0,RACETRACK,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,2963.0,449.0,40.0,6.0,56.0,3514.0,02_12,4854.0,6383.0,,,,,,,,,,1282.03153777158,2564.06307554316,5128.12615108632,1282.03153777158,2564.06307554316,5128.12615108632,1566.72290886782,3133.44581773565,6266.8916354713,822.822978904547,1645.64595780909,3291.29191561819,1566.72290886782,3133.44581773565,6266.8916354713,822.822978904547,1645.64595780909,3291.29191561819,1282.03153777158,2564.06307554316,5128.12615108632,850.0,0.0,10000.0,250.0,4670.0,640.0,1930.0,1340.0,0.0,10000.0,250.0,4870.0,810.0,2750.0,2880.0,540.0,10000.0,780.0,6920.0,1230.0,4690.0
163761704,RACETRACK 1704,16376.0,RACETRACK,17kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,636.0,44.0,2.0,8.0,1.0,691.0,02_12,526.0,890.0,,,,,,,,,,163.219293615287,326.438587230573,652.877174461146,163.219293615286,326.438587230573,652.877174461146,182.059149170622,364.118298341243,728.236596682487,132.102439919737,264.204879839474,528.409759678947,182.059149170622,364.118298341243,728.236596682487,132.102439919737,264.204879839474,528.409759678947,163.219293615287,326.438587230573,652.877174461146,1020.0,160.0,10000.0,270.0,5730.0,460.0,3360.0,1150.0,160.0,10000.0,270.0,10000.0,460.0,5610.0,2770.0,760.0,10000.0,980.0,6230.0,1630.0,4710.0
162831702,SPRING GAP 1702,16283.0,SPRING GAP,17kV,Available,16.0,109.0,Tuolumne,37,2.0,12.0,1343.0,116.0,18.0,0.0,19.0,1496.0,02_12,1057.0,1512.0,,,,,,,,,,394.014837851101,788.029675702202,1576.0593514044,394.014837851101,788.029675702202,1576.0593514044,452.429986820249,904.859973640499,1809.719947281,298.574431613628,597.148863227257,1194.29772645451,452.429986820249,904.859973640499,1809.719947281,298.574431613628,597.148863227257,1194.29772645451,394.014837851101,788.029675702202,1576.0593514044,470.0,130.0,2940.0,200.0,800.0,370.0,610.0,850.0,130.0,2940.0,200.0,1920.0,410.0,1730.0,580.0,370.0,10000.0,360.0,810.0,460.0,740.0
162821701,STANISLAUS 1701,16282.0,STANISLAUS,17kV,Available,16.0,109.0,Tuolumne,37,2.0,12.0,1627.0,178.0,15.0,5.0,26.0,1851.0,02_12,1522.0,2586.0,,,,,,,,,,557.435048900462,1114.87009780092,2229.74019560185,557.435048900461,1114.87009780092,2229.74019560185,658.441538197682,1316.88307639536,2633.76615279073,393.558217251309,787.116434502617,1574.23286900523,658.441538197682,1316.88307639536,2633.76615279073,393.558217251309,787.116434502617,1574.23286900523,557.435048900462,1114.87009780092,2229.74019560185,820.0,50.0,5810.0,200.0,1760.0,510.0,1760.0,1640.0,50.0,5810.0,200.0,5810.0,520.0,5590.0,1620.0,330.0,10000.0,490.0,1760.0,700.0,1760.0
162821702,STANISLAUS 1702,16282.0,STANISLAUS,17kV,Available,16.0,109.0,Tuolumne,37,2.0,12.0,4621.0,313.0,25.0,0.0,14.0,4973.0,02_12,3392.0,4928.0,,,,,,,,,,1171.60113576963,2343.20227153925,4686.40454307851,1171.60113576963,2343.20227153925,4686.40454307851,1303.08595578201,2606.17191156402,5212.34382312804,954.132468104589,1908.26493620918,3816.52987241836,1303.08595578201,2606.17191156402,5212.34382312804,954.132468104589,1908.26493620918,3816.52987241836,1171.60113576963,2343.20227153925,4686.40454307851,860.0,80.0,5810.0,250.0,1170.0,640.0,1110.0,2740.0,80.0,5810.0,250.0,5810.0,490.0,3540.0,1100.0,540.0,10000.0,770.0,1190.0,870.0,1150.0
163240401,TAR FLAT 0401,16324.0,TAR FLAT,4.16kV,Redacted,12.0,109.0,Tuolumne,37,2.0,12.0,337.0,8.0,0.0,0.0,1.0,346.0,,,,,,,,,,,,,53.7480260648609,107.496052129722,214.992104259443,53.7480260648608,107.496052129722,214.992104259443,51.3718802138077,102.743760427615,205.487520855231,56.9820895483492,113.964179096698,227.928358193397,51.3718802138077,102.743760427615,205.487520855231,56.9820895483492,113.964179096698,227.928358193397,53.7480260648609,107.496052129722,214.992104259443,1170.0,950.0,1340.0,1020.0,1300.0,1050.0,1230.0,1780.0,940.0,1790.0,990.0,1790.0,1220.0,1790.0,1190.0,950.0,1340.0,1020.0,1300.0,1080.0,1230.0
163240402,TAR FLAT 0402,16324.0,TAR FLAT,4.16kV,Available,12.0,109.0,Tuolumne,37,2.0,12.0,427.0,65.0,3.0,0.0,4.0,499.0,02_12,428.0,669.0,,,,,,,,,,185.383576574773,370.767153149546,741.534306299092,185.383576574773,370.767153149546,741.534306299092,226.6481485045,453.296297009,906.592594018001,118.827713365672,237.655426731344,475.310853462687,226.6481485045,453.296297009,906.592594018001,118.827713365672,237.655426731344,475.310853462687,185.383576574773,370.767153149546,741.534306299092,1400.0,430.0,1460.0,510.0,1460.0,1240.0,1450.0,3230.0,430.0,3260.0,510.0,3250.0,1860.0,3250.0,1400.0,970.0,1460.0,1150.0,1460.0,1340.0,1450.0
163351701,CURTIS 1701,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,38,2.0,13.0,1239.0,449.0,113.0,0.0,57.0,1858.0,02_13,5299.0,6065.0,,,,,,,,,,1018.06903506428,2036.13807012856,4072.27614025712,1018.06903506428,2036.13807012856,4072.27614025712,1311.40042297498,2622.80084594996,5245.60169189991,546.192118920987,1092.38423784197,2184.76847568395,1311.40042297498,2622.80084594996,5245.60169189991,546.192118920987,1092.38423784197,2184.76847568395,1018.06903506428,2036.13807012856,4072.27614025712,1330.0,130.0,10000.0,390.0,2860.0,600.0,2090.0,1330.0,130.0,10000.0,390.0,7990.0,600.0,4880.0,2100.0,1240.0,10000.0,1510.0,7180.0,1750.0,2480.0
163351702,CURTIS 1702,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,38,2.0,13.0,3900.0,454.0,35.0,8.0,49.0,4446.0,02_13,4416.0,6332.0,,,,,,,,,,1348.06047222346,2696.12094444692,5392.24188889384,1348.06047222346,2696.12094444692,5392.24188889384,1569.0251584121,3138.0503168242,6276.1006336484,984.558148657205,1969.11629731441,3938.23259462882,1569.0251584121,3138.0503168242,6276.1006336484,984.558148657205,1969.11629731441,3938.23259462882,1348.06047222346,2696.12094444692,5392.24188889384,920.0,0.0,9870.0,240.0,4180.0,580.0,1670.0,1930.0,0.0,9870.0,240.0,4830.0,580.0,2960.0,1680.0,0.0,10000.0,880.0,6960.0,1140.0,3150.0
163351703,CURTIS 1703,16335.0,CURTIS,17kV,Available,12.0,109.0,Tuolumne,38,2.0,13.0,3261.0,464.0,66.0,23.0,48.0,3862.0,02_13,3260.0,5340.0,,,,,,,,,,1290.49395283746,2580.98790567491,5161.97581134982,1290.49395283745,2580.98790567491,5161.97581134982,1537.03690057612,3074.07380115224,6148.14760230449,887.869005887143,1775.73801177429,3551.47602354857,1537.03690057612,3074.07380115224,6148.14760230449,887.869005887143,1775.73801177429,3551.47602354857,1290.49395283746,2580.98790567491,5161.97581134982,430.0,0.0,10000.0,150.0,2260.0,250.0,730.0,990.0,0.0,10000.0,240.0,5900.0,480.0,2390.0,390.0,0.0,10000.0,160.0,4010.0,340.0,1580.0
163351704,CURTIS 1704,16335.0,CURTIS,17kV,Redacted,12.0,109.0,Tuolumne,38,2.0,13.0,2290.0,246.0,36.0,11.0,37.0,2620.0,,,,,,,,,,,,,751.72707738702,1503.45415477404,3006.90830954808,751.72707738702,1503.45415477404,3006.90830954808,866.405943534862,1732.81188706972,3465.62377413945,562.351600466099,1124.7032009322,2249.4064018644,866.405943534862,1732.81188706972,3465.62377413945,562.351600466099,1124.7032009322,2249.4064018644,751.72707738702,1503.45415477404,3006.90830954808,1200.0,120.0,10000.0,450.0,3840.0,720.0,1910.0,1440.0,120.0,10000.0,450.0,4510.0,720.0,2120.0,1890.0,760.0,10000.0,940.0,9410.0,1450.0,2700.0
