FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,136,6.0,15.0,614.0,105.0,13.0,4.0,0.0,736.0,06_15,40.0,370.0,0.147139305361807,0.518667856542663,0.70199585297507,0.317168864667737,0.844172402777665,1.32826980025743,0.432643564167516,1.41778239023714,1.74104645632984,259.673396585272,519.346793170543,1038.69358634109,259.673396585272,519.346793170543,1038.69358634109,303.38890033194,606.777800663879,1213.55560132776,192.298305663938,384.596611327876,769.193222655753,303.706069196607,607.621973066657,1214.88387112802,192.730949228106,386.014393718114,770.934269112082,260.106040149439,520.76457556078,1040.43463279742,280.0,50.0,2370.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2370.0,170.0,2320.0,840.0,1980.0,320.0,60.0,10000.0,100.0,1820.0,150.0,650.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,136,6.0,15.0,105.0,35.0,2.0,2.0,0.0,144.0,06_15,-23.0,46.0,0.093762015356282,0.330512254427064,0.447334896578762,0.202110455030258,0.537934480511244,0.846417298918079,0.275694739808122,0.903457671751296,1.10945219003849,72.8161015713198,145.63220314264,291.264406285279,72.8161015713197,145.63220314264,291.264406285279,90.5024514080316,181.004902816063,362.009805632126,45.1737081897984,90.3474163795968,180.694832759194,90.7045618630618,181.542837296574,362.856222931044,45.4494029296065,91.2508740513481,181.804284949232,73.0917963111279,146.535660814391,292.373858475318,170.0,70.0,2820.0,100.0,2820.0,110.0,780.0,1230.0,70.0,2820.0,950.0,2820.0,1050.0,1890.0,210.0,60.0,10000.0,100.0,10000.0,110.0,1170.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,137,6.0,16.0,614.0,105.0,13.0,4.0,0.0,736.0,06_16,40.0,390.0,0.17686512914591,0.623451750065566,0.843816591977448,0.381244916663049,1.0147163646828,1.59661355737325,0.520048396738569,1.70420993176156,2.09278143315019,245.760211448963,491.520422897925,983.04084579585,245.760211448963,491.520422897925,983.040845795851,272.107127466745,544.214254933489,1088.42850986698,200.769263466225,401.53852693245,803.0770538649,272.488372383408,545.228971298172,1090.02512342435,201.289311862964,403.242736864212,805.169835298051,246.280259845701,493.224632829687,985.133627229001,260.0,50.0,2340.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2340.0,170.0,2320.0,830.0,1980.0,310.0,60.0,10000.0,100.0,1820.0,150.0,620.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,137,6.0,16.0,105.0,35.0,2.0,2.0,0.0,144.0,06_16,-20.0,64.0,0.112704290096058,0.397284005273402,0.537707746175542,0.242941827440683,0.646610714518409,1.01741478611673,0.331391980166199,1.085978742454,1.33358931117971,66.2230374449874,132.446074889975,264.89214977995,66.2230374449874,132.446074889975,264.89214977995,78.6388241782437,157.277648356487,314.555296712975,45.366009702262,90.732019404524,181.464038809048,78.8817660056844,157.924259071006,315.572711499092,45.6974016824282,91.817998146978,182.797628120228,66.5544294251536,133.532053632429,266.225739091129,170.0,70.0,2820.0,100.0,2820.0,110.0,780.0,1220.0,70.0,2820.0,950.0,2820.0,1050.0,1890.0,210.0,60.0,10000.0,100.0,10000.0,110.0,1170.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,138,6.0,17.0,614.0,105.0,13.0,4.0,0.0,736.0,06_17,50.0,410.0,0.12428656070736,0.438111651272473,0.592966304839905,0.267908206145735,0.713060893738175,1.12197135061574,0.36544810695098,1.19758141225923,1.47063815176296,226.605862153587,453.211724307173,906.423448614347,226.605862153587,453.211724307173,906.423448614347,242.790528548671,485.581057097342,971.162114194684,202.116993349631,404.233986699263,808.467973398525,243.058436754817,486.29411799108,972.2840855453,202.482441456582,405.431568111522,809.938611550288,226.971310260538,454.409305719433,907.89408676611,260.0,50.0,2340.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2340.0,170.0,2320.0,820.0,1980.0,300.0,60.0,10000.0,100.0,1820.0,150.0,610.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,138,6.0,17.0,105.0,35.0,2.0,2.0,0.0,144.0,06_17,-7.0,65.0,0.0791994929623136,0.279179184331609,0.377857673587359,0.170719939198773,0.454385903945713,0.714957124738803,0.232875578902724,0.763138348122345,0.937139102472265,59.0511559784722,118.102311956944,236.204623913889,59.0511559784721,118.102311956944,236.204623913889,68.3352058176452,136.67041163529,273.340823270581,44.8475288216674,89.6950576433348,179.39011528667,68.505925756844,137.124797539236,274.05578039532,45.0804044005701,90.4581959914571,180.327254389142,59.2840315573749,118.865450305067,237.141763016361,170.0,70.0,2820.0,100.0,2820.0,110.0,780.0,1220.0,70.0,2820.0,950.0,2820.0,1050.0,1890.0,210.0,60.0,10000.0,100.0,10000.0,110.0,1170.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,139,6.0,18.0,614.0,105.0,13.0,4.0,0.0,736.0,06_18,50.0,410.0,0.114177227972991,0.402476129359967,0.544735074996719,0.246116846059972,0.655061301556695,1.03071142969388,0.335722958155437,1.10017145172834,1.35101805508143,207.972216909888,415.944433819776,831.888867639552,207.972216909888,415.944433819776,831.888867639552,223.548194171607,447.096388343214,894.192776686428,187.626671600606,375.253343201213,750.506686402425,223.794311017667,447.751449644771,895.223488116122,187.962394558762,376.353514652941,751.857704457507,208.307939868044,417.044605271504,833.239885694634,280.0,50.0,2330.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2330.0,160.0,2330.0,810.0,1990.0,240.0,60.0,10000.0,100.0,1820.0,150.0,530.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,139,6.0,18.0,105.0,35.0,2.0,2.0,0.0,144.0,06_18,9.0,72.0,0.0727574928800317,0.256471055009476,0.347123143942088,0.15683376617884,0.417426651794959,0.656803294655736,0.213933734171891,0.701065510058395,0.860913233474485,53.8849131724963,107.769826344993,215.539652689985,53.8849131724962,107.769826344993,215.539652689985,62.7365494573984,125.473098914797,250.946197829594,41.4010600931376,82.8021201862753,165.604240372551,62.8933832235772,125.890525566592,251.603001124249,41.6149938273095,83.5031856963337,166.465153606025,54.0988469066682,108.470891855051,216.40056592346,170.0,70.0,2810.0,100.0,2810.0,110.0,780.0,1220.0,70.0,2810.0,940.0,2810.0,1040.0,1880.0,210.0,60.0,10000.0,100.0,10000.0,110.0,1180.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,140,6.0,19.0,614.0,105.0,13.0,4.0,0.0,736.0,06_19,90.0,450.0,0.115795034085818,0.408178915755335,0.552453564487539,0.249604138097921,0.664343031344224,1.04531584145901,0.340479901931024,1.11576006016946,1.37016097269164,159.123940621401,318.247881242801,636.495762485602,159.1239406214,318.247881242801,636.495762485602,161.839368702394,323.678737404787,647.357474809574,150.825542402155,301.651084804311,603.302169608621,162.088972840491,324.343080436131,648.402790651033,151.166022304086,302.76684486448,604.672330581313,159.464420523332,319.36364130297,637.865923458293,280.0,50.0,2320.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2320.0,160.0,2320.0,800.0,1990.0,230.0,60.0,10000.0,100.0,1820.0,150.0,530.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,140,6.0,19.0,105.0,35.0,2.0,2.0,0.0,144.0,06_19,23.0,85.0,0.0737884123118708,0.260105058654289,0.352041620104001,0.159055983722659,0.423341276250375,0.666109707680069,0.216965015692921,0.710999085676553,0.873111732163543,40.7242132077468,81.4484264154936,162.896852830987,40.7242132077468,81.4484264154936,162.896852830987,44.5265949712165,89.0531899424329,178.106379884866,33.2104361192932,66.4208722385865,132.841744477173,44.6856509549391,89.4765312186833,178.772489592546,33.4274011349861,67.131871324263,133.714856209336,40.9411782234397,82.1594255011702,163.769964563151,170.0,70.0,2800.0,100.0,2800.0,110.0,840.0,1210.0,70.0,2800.0,940.0,2800.0,1040.0,1870.0,210.0,60.0,10000.0,100.0,10000.0,110.0,1190.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,141,6.0,20.0,614.0,105.0,13.0,4.0,0.0,736.0,06_20,90.0,440.0,0.118841487011425,0.418917699692759,0.566988071870199,0.256170976328555,0.681821240037922,1.07281706833405,0.349437591710534,1.14511460483033,1.40620855397839,106.648498107258,213.296996214515,426.59399242903,106.648498107257,213.296996214515,426.59399242903,104.568213162159,209.136426324319,418.272852648637,111.380567087477,222.761134174954,445.522268349908,104.824384138488,209.818247564357,419.345669716971,111.730004679188,223.906248779784,446.928476903886,106.997935698968,214.442110819345,428.000200983008,280.0,50.0,2330.0,80.0,1820.0,140.0,630.0,1030.0,50.0,2330.0,170.0,2330.0,810.0,2000.0,240.0,60.0,10000.0,100.0,1820.0,150.0,540.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,141,6.0,20.0,105.0,35.0,2.0,2.0,0.0,144.0,06_20,43.0,97.0,0.0757297125979802,0.266948165979189,0.361303487603491,0.163240589638872,0.434478967318089,0.683634396524628,0.222673151074127,0.729704769742685,0.896082439925768,26.3200673007042,52.6401346014083,105.280269202817,26.3200673007042,52.6401346014083,105.280269202817,27.7573996683213,55.5147993366425,111.029598673285,24.1693933844035,48.338786768807,96.677573537614,27.9206402579601,55.9492783039606,111.71323306981,24.3920665354776,49.0684915385497,97.5736559775397,26.5427404517783,53.369839371151,106.176351642742,180.0,60.0,2800.0,100.0,2790.0,110.0,850.0,1210.0,60.0,2800.0,940.0,2790.0,1040.0,1870.0,210.0,70.0,10000.0,100.0,10000.0,110.0,1200.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,142,6.0,21.0,614.0,105.0,13.0,4.0,0.0,736.0,06_21,100.0,390.0,0.142273127974514,0.501514521552956,0.678779511581306,0.306679485549054,0.816254011785723,1.28434138527448,0.418335216554123,1.37089362322475,1.68346673026557,75.7358890744107,151.471778148821,302.943556297642,75.7358890744106,151.471778148821,302.943556297643,70.1095284014688,140.219056802938,280.438113605875,82.4253599260518,164.850719852104,329.701439704207,70.4162078870178,141.035310814723,281.72245499115,82.8436951426059,166.221613475328,331.384906434473,76.1542242909648,152.842671772046,304.627023027908,260.0,50.0,2380.0,90.0,1820.0,140.0,630.0,1040.0,50.0,2380.0,180.0,2350.0,830.0,2000.0,300.0,60.0,10000.0,100.0,1820.0,150.0,620.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,142,6.0,21.0,105.0,35.0,2.0,2.0,0.0,144.0,06_21,62.0,105.0,0.0906611267303206,0.319581583978062,0.432540678605462,0.195426276913888,0.520143961549046,0.818424664960086,0.266576989089348,0.873578603903556,1.07276049069664,18.3454830433039,36.6909660866077,73.3819321732154,18.3454830433039,36.6909660866077,73.3819321732154,17.9839290605663,35.9678581211326,71.9357162422651,17.7098549170774,35.4197098341548,70.8394196683096,18.1793553374802,36.4880020826816,72.7541409072252,17.9764319061667,36.2932884380584,71.9121801590062,18.6120600323932,37.5645446905113,74.4546926639121,180.0,60.0,2780.0,100.0,2780.0,110.0,860.0,1210.0,60.0,2780.0,940.0,2780.0,1040.0,1860.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1220.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,143,6.0,22.0,614.0,105.0,13.0,4.0,0.0,736.0,06_22,100.0,360.0,0.169855075023227,0.598741223281987,0.81037189879262,0.366134264197457,0.974498054437309,1.53333173633682,0.499436264628884,1.63666352554937,2.00983398509091,174.643829804226,349.287659608451,698.575319216901,51.0666856160082,102.133371232016,204.266742464033,47.9851089090887,95.9702178181774,191.940435636355,61.0316009337793,122.063201867559,244.126403735117,48.3512431732862,96.9447158726147,193.473767372692,61.5310371984082,123.699865393108,246.136237720208,175.143266068855,350.924323134,700.585153201992,270.0,50.0,2390.0,90.0,1820.0,140.0,630.0,1040.0,50.0,2390.0,190.0,2350.0,840.0,2010.0,310.0,60.0,10000.0,110.0,1820.0,150.0,640.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,143,6.0,22.0,105.0,35.0,2.0,2.0,0.0,144.0,06_22,65.0,104.0,0.108237252722019,0.381537643727167,0.516395686125038,0.233312821996702,0.62098228257721,0.977089525466845,0.318257250693189,1.04293594766934,1.28073246527276,32.6554923706263,65.3109847412524,130.621969482505,11.5225931201982,23.0451862403964,46.0903724807928,11.5624523062595,23.1249046125191,46.2498092250381,12.5682629830437,25.1365259660874,50.2730519321748,11.7957651282562,23.7458868950963,47.226898750505,12.8865202337369,26.1794619137567,51.5537843974475,32.9737496213194,66.3539206889217,131.902701947778,180.0,60.0,2780.0,100.0,2770.0,110.0,860.0,1200.0,60.0,2780.0,940.0,2770.0,1040.0,1860.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1220.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,144,6.0,23.0,614.0,105.0,13.0,4.0,0.0,736.0,06_23,70.0,320.0,0.201030794793446,0.708636017943643,0.959110034659121,0.43333566643601,1.15336040669618,1.81476413110209,0.591104323572817,1.93706175282452,2.37872505940994,168.774811958371,337.549623916741,675.099247833481,38.2614628775163,76.5229257550325,153.045851510065,34.6379977596393,69.2759955192787,138.551991038557,47.3835656012338,94.7671312024677,189.534262404935,35.0713334260754,70.4293559259749,140.366755169659,47.9746699248066,96.7041929552922,191.912987464345,169.365916281944,339.486685669565,677.477972892891,290.0,50.0,2450.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2450.0,200.0,2380.0,860.0,2030.0,330.0,60.0,10000.0,110.0,1820.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,144,6.0,23.0,105.0,35.0,2.0,2.0,0.0,144.0,06_23,60.0,99.0,0.128103449166066,0.451566229915967,0.611176529923484,0.276135771010435,0.734959270201195,1.15642752572262,0.376671159980515,1.23435960166923,1.5158020194929,30.6991530886746,61.3983061773491,122.796612354698,8.38009502110177,16.7601900422035,33.5203800844071,8.03442461492992,16.0688492298598,32.1376984597197,9.60773579409125,19.2154715881825,38.430943176365,8.31056038594036,16.803808500061,33.2941259854423,9.98440695407176,20.4498311898517,39.9467451958579,31.0758242486551,62.6326657790183,124.312414374191,180.0,60.0,2780.0,100.0,2780.0,110.0,860.0,1210.0,60.0,2780.0,940.0,2780.0,1040.0,1870.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1220.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,145,7.0,0.0,614.0,105.0,13.0,4.0,0.0,736.0,07_00,250.0,370.0,0.194051399839824,0.684033565107136,0.925811615166988,0.418291101912173,1.11331799523144,1.75175907940519,0.570582340673393,1.86981076753936,2.29614039026629,164.733051903091,329.466103806181,658.932207612363,265.876591869468,531.753183738937,1063.50636747787,204.426685781419,408.853371562839,817.706743125677,363.162319444868,726.324638889735,1452.64927777947,204.844976883331,409.96668955807,819.458502205082,363.732901785541,728.194449657275,1454.94541816974,165.303634243764,331.335914573721,661.228348002629,260.0,50.0,2310.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2310.0,200.0,2310.0,750.0,2010.0,300.0,60.0,10000.0,110.0,1820.0,150.0,610.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,145,7.0,0.0,105.0,35.0,2.0,2.0,0.0,144.0,07_00,59.0,94.0,0.136880910177715,0.482506887666147,0.653053452032616,0.295056190247732,0.785317604667103,1.23566424874535,0.402480117057507,1.31893611657603,1.61966255731675,29.3518997369147,58.7037994738293,117.407598947659,46.6484334445199,93.2968668890399,186.59373377808,36.3407077956385,72.6814155912771,145.362831182554,63.0941161717593,126.188232343519,252.376464687037,36.6357639858863,73.4667331959442,146.5984954313,63.4965962888168,127.507168460095,253.996127244354,29.7543798539722,60.0227355904053,119.027261504975,180.0,50.0,2680.0,90.0,2680.0,100.0,870.0,1130.0,50.0,2680.0,880.0,2680.0,970.0,1790.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1230.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,146,7.0,1.0,614.0,105.0,13.0,4.0,0.0,736.0,07_01,200.0,310.0,0.225791678023011,0.79591843510065,1.07724323707171,0.486709448531695,1.29541935035777,2.0382879090665,0.66391040856848,2.17564888033116,2.67171168114521,163.217271266811,326.434542533621,652.869085067242,257.582342243998,515.164684487996,1030.32936897599,196.173176534729,392.346353069459,784.692706138917,352.441552439609,704.883104879219,1409.76620975844,196.659885983261,393.641772419817,786.730994047984,353.105462848178,707.05875375955,1412.43792143958,163.881181675379,328.610191413952,655.540796748387,280.0,50.0,2380.0,90.0,1830.0,140.0,630.0,1050.0,50.0,2380.0,200.0,2370.0,850.0,2020.0,320.0,60.0,10000.0,110.0,1830.0,150.0,650.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,146,7.0,1.0,105.0,35.0,2.0,2.0,0.0,144.0,07_01,50.0,87.0,0.159270020282413,0.561428775460484,0.759871017921299,0.343317452698079,0.913769134505861,1.43777733289769,0.468312318524115,1.53466967574614,1.88458484108254,28.8466395248213,57.6932790496425,115.386558099285,44.9839887961644,89.9679775923288,179.935955184658,34.6366587428552,69.2733174857105,138.546634971421,61.0590121736542,122.118024347308,244.236048694617,34.9799761955533,70.1870866202164,139.984412304319,61.5273244921783,123.652694023055,246.120633535699,29.3149518433455,59.2279487253887,117.271142940368,180.0,50.0,2700.0,90.0,2690.0,110.0,860.0,1140.0,50.0,2700.0,890.0,2690.0,980.0,1800.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1220.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,147,7.0,2.0,614.0,105.0,13.0,4.0,0.0,736.0,07_02,180.0,280.0,0.249759725622309,0.880406096934256,1.19159385179864,0.538374219047491,1.43292961168486,2.25465452653147,0.734385265806649,2.40659652366202,2.95531696414754,162.162333950003,324.324667900006,648.649335800012,214.21043316283,428.420866325661,856.841732651322,161.729332074639,323.458664149278,646.917328298556,291.205476744545,582.410953489091,1164.82190697818,162.267706293687,324.891593760963,649.171982825088,291.939862010352,584.817550012753,1167.77722394233,162.89671921581,326.731264423668,651.604652764159,290.0,50.0,2420.0,90.0,1830.0,140.0,630.0,1060.0,50.0,2420.0,200.0,2380.0,870.0,2030.0,330.0,60.0,10000.0,110.0,1830.0,150.0,660.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,147,7.0,2.0,105.0,35.0,2.0,2.0,0.0,144.0,07_02,50.0,79.0,0.176176717007333,0.621025088831469,0.84053220467366,0.379760997081677,1.01076678419719,1.59039905845636,0.518024212374523,1.69757663547884,2.08463570002052,28.4949937525521,56.9899875051041,113.979975010208,37.3957273312929,74.7914546625859,149.582909325172,28.5237046944708,57.0474093889416,114.094818777883,50.4038971426349,100.80779428527,201.61558857054,28.9034656915524,58.0581761731388,115.685217836339,50.9219213550095,102.505370920749,203.70022427056,29.0130179649267,58.687564140583,116.064610710229,180.0,50.0,2720.0,90.0,2710.0,110.0,860.0,1160.0,50.0,2720.0,900.0,2710.0,1000.0,1820.0,220.0,70.0,10000.0,100.0,10000.0,110.0,1220.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,148,7.0,3.0,614.0,105.0,13.0,4.0,0.0,736.0,07_03,170.0,250.0,0.271889590284333,0.958414141362683,1.29717456785164,0.586076660165084,1.55989379014791,2.45442732579862,0.799455190517659,2.61983208528846,3.2171716898725,161.304075386856,322.60815077371,645.216301547421,175.189294134676,350.378588269352,700.757176538704,131.040288629768,262.080577259537,524.161154519073,238.319234060358,476.638468120715,953.27693624143,131.626365289933,263.640471049685,526.615581844872,239.118689250875,479.258300206004,956.494107931303,162.103530577373,325.227982858999,648.433473237293,290.0,50.0,2440.0,90.0,1830.0,140.0,630.0,1060.0,50.0,2440.0,210.0,2390.0,880.0,2030.0,330.0,60.0,10000.0,110.0,1830.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,148,7.0,3.0,105.0,35.0,2.0,2.0,0.0,144.0,07_03,50.0,80.0,0.191786787450562,0.676050778652149,0.915007238308279,0.413409574582351,1.10032538746221,1.73131575708184,0.563923549039581,1.8479897622117,2.26934404672239,28.2089075648362,56.4178151296723,112.835630259345,30.5834156568902,61.1668313137804,122.333662627561,23.1538238048459,46.3076476096918,92.6152952193835,41.2853956943543,82.5707913887087,165.141582777417,23.5672333794282,47.407972997154,94.3466109764653,41.8493192433939,84.4187811509204,167.41092682414,28.7728311138758,58.265804891884,115.104974306067,180.0,50.0,2720.0,100.0,2720.0,110.0,890.0,1170.0,50.0,2720.0,910.0,2720.0,1010.0,1820.0,220.0,70.0,10000.0,110.0,10000.0,110.0,1260.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,149,7.0,4.0,614.0,105.0,13.0,4.0,0.0,736.0,07_04,170.0,240.0,0.302846457431473,1.06753747784304,1.44486856643996,0.65280631056397,1.73750053402788,2.73388407354538,0.890479742421487,2.91812152596648,3.58347315985071,163.435958609551,326.871917219102,653.743834438204,163.929199453871,327.858398907742,655.716797815485,124.811541916731,249.623083833462,499.246167666924,221.274938394311,442.549876788622,885.099753577244,125.464348227295,251.36058436749,501.980051740469,222.165418136732,445.467998314588,888.683226737094,164.326438351973,329.790038745069,657.327307598055,290.0,50.0,2450.0,90.0,1830.0,140.0,630.0,1060.0,50.0,2450.0,210.0,2390.0,880.0,2030.0,330.0,60.0,10000.0,110.0,1830.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,149,7.0,4.0,105.0,35.0,2.0,2.0,0.0,144.0,07_04,49.0,74.0,0.213623291524342,0.753024723407991,1.01918834250456,0.460479656831027,1.22560648802809,1.92844030400748,0.628130885945297,2.05839860479811,2.52772754216436,28.9195353057348,57.8390706114695,115.678141222939,29.0038843100566,58.0077686201132,116.015537240226,22.6297862285792,45.2595724571585,90.519144914317,38.5263121333187,77.0526242666374,154.105248533275,23.0902658854103,46.4851789451866,92.4475852183245,39.154443019264,79.1110228714356,156.632976075439,29.5476661916801,59.8974692162676,118.205868765103,180.0,50.0,2720.0,100.0,2720.0,110.0,890.0,1170.0,50.0,2720.0,910.0,2720.0,1010.0,1820.0,220.0,70.0,10000.0,110.0,10000.0,110.0,1270.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,150,7.0,5.0,614.0,105.0,13.0,4.0,0.0,736.0,07_05,180.0,250.0,0.357654082073874,1.26073502710134,1.70635359327064,0.770947904614733,2.0519446186397,3.22864862647933,1.05163427560714,3.44622844394908,4.23199206123379,180.45895471335,360.9179094267,721.8358188534,172.614278233889,345.228556467777,690.457112935554,140.542277237145,281.08455447429,562.16910894858,217.688473291705,435.376946583409,870.753893166819,141.31322514176,283.13649909293,565.397757575059,218.740107567312,438.823175027359,874.985885228052,181.510588988957,364.364137870649,726.067810914633,290.0,50.0,2450.0,90.0,1830.0,140.0,630.0,1060.0,50.0,2450.0,210.0,2390.0,890.0,2020.0,330.0,60.0,10000.0,110.0,1830.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,150,7.0,5.0,105.0,35.0,2.0,2.0,0.0,144.0,07_05,52.0,77.0,0.252283757834968,0.88930334144935,1.20363591045663,0.543814943599681,1.44741057129256,2.27743970792613,0.741806846939397,2.43091720680444,2.98518292911665,34.5938673403344,69.1877346806688,138.375469361338,33.2523510042701,66.5047020085403,133.009404017081,28.9524294528596,57.9048589057192,115.809717811438,39.1939577104527,78.3879154209054,156.775830841811,29.4962443964593,59.3522694770118,118.087157519365,39.9357645573921,80.8188326277099,159.761013770927,35.3356741872738,71.6186518874732,141.360652290454,180.0,50.0,2730.0,100.0,2730.0,110.0,890.0,1170.0,50.0,2730.0,920.0,2730.0,1010.0,1830.0,220.0,70.0,10000.0,110.0,10000.0,110.0,1260.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,151,7.0,6.0,614.0,105.0,13.0,4.0,0.0,736.0,07_06,190.0,260.0,0.307853939425617,1.08518891330546,1.46875906656902,0.66360028145449,1.76622962240075,2.77908808678846,0.90520357744384,2.96637185427454,3.64272489248327,184.864723339,369.729446677999,739.458893355998,184.864723339,369.729446677999,739.458893355999,175.152916055879,350.305832111758,700.611664223515,203.593688167335,407.187376334669,814.374752669339,175.816516337333,352.072061734158,703.390752310304,204.498891744778,410.153748188944,818.017477561822,185.769926916444,372.695818532274,743.101618248482,290.0,50.0,2440.0,90.0,1830.0,140.0,630.0,1050.0,50.0,2440.0,210.0,2380.0,890.0,2020.0,330.0,60.0,10000.0,110.0,1830.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,151,7.0,6.0,105.0,35.0,2.0,2.0,0.0,144.0,07_06,60.0,87.0,0.217155493742194,0.765475779559873,1.03604034070249,0.468093560977566,1.2458715533416,1.96032653265889,0.638516856934724,2.09243365811656,2.56952282004277,40.9171563463184,81.8343126926366,163.668625385273,40.9171563463183,81.8343126926366,163.668625385273,42.7672282171075,85.534456434215,171.06891286843,38.9123363584535,77.824672716907,155.649345433814,43.2353217780851,86.7803279875566,173.029239401089,39.5508532153882,79.9171063750236,158.218868253857,41.5556732032531,83.9267463507532,166.238148205316,180.0,50.0,2730.0,100.0,2720.0,110.0,890.0,1170.0,50.0,2730.0,920.0,2720.0,1010.0,1830.0,220.0,70.0,10000.0,110.0,10000.0,110.0,1260.0
