FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,79,4.0,6.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_06,2298.0,2894.0,0.585673536763344,2.06450640228219,2.79422546541279,1.26245947854927,3.36014524166117,5.28704733096178,1.72209516526411,5.64334339359,6.93006422206929,854.451092875968,1708.90218575193,3417.80437150387,854.451092875967,1708.90218575193,3417.80437150387,826.121644948053,1652.24328989611,3304.48657979221,915.554621327816,1831.10924265563,3662.21848531126,827.384104426603,1655.60343513777,3309.77362712318,917.27671649308,1836.75258604922,3669.14854953333,856.173188041232,1714.54552914552,3424.73443572594,1140.0,160.0,10000.0,310.0,3790.0,690.0,1510.0,1810.0,220.0,10000.0,310.0,9760.0,1010.0,2000.0,2370.0,160.0,10000.0,610.0,3960.0,930.0,3770.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,80,4.0,7.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_07,800.0,1070.0,,,,,,,,,,435.620579678532,871.241159357063,1742.48231871413,435.620579678531,871.241159357063,1742.48231871413,516.720812925584,1033.44162585117,2066.88325170234,333.057312812433,666.114625624866,1332.22925124973,516.720812925584,1033.44162585117,2066.88325170234,333.057312812433,666.114625624866,1332.22925124973,435.620579678532,871.241159357063,1742.48231871413,360.0,50.0,9980.0,100.0,1850.0,220.0,840.0,1330.0,60.0,9980.0,250.0,5580.0,350.0,2940.0,480.0,50.0,10000.0,110.0,2870.0,250.0,1410.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,80,4.0,7.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_07,687.0,929.0,,,,,,,,,,387.764145010055,775.528290020109,1551.05658004022,387.764145010055,775.528290020109,1551.05658004022,437.150589334715,874.30117866943,1748.60235733886,330.321893005983,660.643786011967,1321.28757202393,437.150589334715,874.30117866943,1748.60235733886,330.321893005983,660.643786011967,1321.28757202393,387.764145010055,775.528290020109,1551.05658004022,260.0,70.0,4940.0,130.0,840.0,180.0,390.0,1000.0,120.0,4940.0,270.0,3150.0,440.0,1660.0,270.0,70.0,10000.0,150.0,840.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,80,4.0,7.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,182.606701045104,365.213402090208,730.426804180416,182.606701045104,365.213402090208,730.426804180416,208.305951600479,416.611903200957,833.223806401915,151.930531966148,303.861063932296,607.722127864592,208.305951600479,416.611903200957,833.223806401915,151.930531966148,303.861063932296,607.722127864592,182.606701045104,365.213402090208,730.426804180416,360.0,110.0,3150.0,170.0,1070.0,200.0,480.0,1540.0,110.0,3150.0,430.0,1940.0,630.0,1900.0,380.0,140.0,10000.0,170.0,2910.0,210.0,790.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,80,4.0,7.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_07,2442.0,3525.0,,,,,,,,,,903.136992012649,1806.2739840253,3612.54796805059,903.136992012648,1806.2739840253,3612.54796805059,917.192053007742,1834.38410601548,3668.76821203097,919.242326895047,1838.48465379009,3676.96930758019,917.192053007742,1834.38410601548,3668.76821203097,919.242326895047,1838.48465379009,3676.96930758019,903.136992012649,1806.2739840253,3612.54796805059,510.0,60.0,10000.0,130.0,3250.0,250.0,1270.0,2630.0,70.0,10000.0,250.0,6940.0,620.0,3830.0,650.0,60.0,10000.0,140.0,5090.0,300.0,1410.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,80,4.0,7.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_07,2528.0,3472.0,0.549066049840985,1.93546456177094,2.61957258157496,1.18354952966135,3.15011957843739,4.95658077600066,1.61445571720256,5.29060657604329,6.49690100151042,1105.50691984879,2211.01383969757,4422.02767939514,1105.50691984878,2211.01383969757,4422.02767939514,1292.89156917174,2585.78313834349,5171.56627668698,872.583546461066,1745.16709292213,3490.33418584426,1294.07511870141,2588.93325792193,5176.52285746298,874.198002178268,1750.45769949818,3496.83108684577,1107.12137556599,2216.30444627361,4428.52458039665,1150.0,160.0,10000.0,310.0,3440.0,670.0,1510.0,1690.0,220.0,10000.0,310.0,9410.0,990.0,1830.0,2180.0,160.0,10000.0,610.0,3590.0,900.0,3420.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,81,4.0,8.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_08,840.0,1070.0,,,,,,,,,,614.136479037057,1228.27295807411,2456.54591614823,614.136479037057,1228.27295807411,2456.54591614823,781.239912714031,1562.47982542806,3124.95965085612,354.23164136535,708.463282730701,1416.9265654614,781.239912714031,1562.47982542806,3124.95965085612,354.23164136535,708.463282730701,1416.9265654614,614.136479037057,1228.27295807411,2456.54591614823,350.0,50.0,9810.0,100.0,1840.0,220.0,840.0,1260.0,60.0,9810.0,250.0,5370.0,330.0,2790.0,480.0,50.0,10000.0,100.0,2840.0,250.0,1370.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,81,4.0,8.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_08,734.0,985.0,,,,,,,,,,512.812064933702,1025.6241298674,2051.24825973481,512.812064933701,1025.6241298674,2051.24825973481,630.746338088681,1261.49267617736,2522.98535235472,330.025349032331,660.050698064663,1320.10139612933,630.746338088681,1261.49267617736,2522.98535235472,330.025349032331,660.050698064663,1320.10139612933,512.812064933702,1025.6241298674,2051.24825973481,260.0,70.0,4870.0,130.0,830.0,180.0,390.0,960.0,120.0,4870.0,250.0,3110.0,440.0,1650.0,270.0,70.0,10000.0,150.0,830.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,81,4.0,8.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,245.120188930844,490.240377861688,980.480755723376,245.120188930844,490.240377861688,980.480755723376,303.957610705311,607.915221410621,1215.83044282124,153.841066579907,307.682133159814,615.364266319627,303.957610705311,607.915221410621,1215.83044282124,153.841066579907,307.682133159814,615.364266319627,245.120188930844,490.240377861688,980.480755723376,370.0,110.0,3110.0,180.0,1320.0,200.0,480.0,1520.0,110.0,3110.0,430.0,1890.0,640.0,1780.0,530.0,230.0,10000.0,260.0,2910.0,210.0,950.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,81,4.0,8.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_08,2663.0,3693.0,,,,,,,,,,1044.47815276002,2088.95630552003,4177.91261104006,1044.47815276001,2088.95630552003,4177.91261104006,1182.73362653159,2365.46725306317,4730.93450612635,833.784778379419,1667.56955675884,3335.13911351768,1182.73362653159,2365.46725306317,4730.93450612635,833.784778379419,1667.56955675884,3335.13911351768,1044.47815276002,2088.95630552003,4177.91261104006,540.0,70.0,9720.0,130.0,3380.0,260.0,1330.0,2480.0,70.0,9720.0,230.0,6700.0,610.0,3820.0,680.0,70.0,10000.0,140.0,5100.0,300.0,1470.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,81,4.0,8.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_08,2886.0,3694.0,0.47119416338777,1.66096520667132,2.24804886655481,1.01569133735054,2.7033504616851,4.25360834582273,1.38548378872483,4.54026057545266,5.57547098915777,1531.17858001142,3062.35716002284,6124.71432004568,1531.17858001142,3062.35716002284,6124.71432004568,1930.34887101648,3860.69774203296,7721.39548406592,910.847262288787,1821.69452457757,3643.38904915515,1931.36456235383,3863.40109249465,7725.64909241175,912.232746077512,1826.23478515303,3648.96452014431,1532.56406380014,3066.89742059829,6130.28979103484,1140.0,150.0,9900.0,310.0,3400.0,640.0,1510.0,1610.0,230.0,9900.0,310.0,9120.0,980.0,1730.0,2120.0,150.0,10000.0,600.0,3500.0,860.0,3380.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,82,4.0,9.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_09,750.0,950.0,,,,,,,,,,656.69517870381,1313.39035740762,2626.78071481524,656.695178703809,1313.39035740762,2626.78071481524,866.646160892976,1733.29232178595,3466.5846435719,353.088994531293,706.177989062586,1412.35597812517,866.646160892976,1733.29232178595,3466.5846435719,353.088994531293,706.177989062586,1412.35597812517,656.69517870381,1313.39035740762,2626.78071481524,360.0,50.0,9890.0,100.0,1860.0,230.0,860.0,1320.0,60.0,9890.0,250.0,5470.0,340.0,2880.0,490.0,50.0,10000.0,100.0,2860.0,250.0,1440.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,82,4.0,9.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_09,729.0,964.0,,,,,,,,,,539.81634097886,1079.63268195772,2159.26536391544,539.81634097886,1079.63268195772,2159.26536391544,692.205391187886,1384.41078237577,2768.82156475154,321.22384001252,642.44768002504,1284.89536005008,692.205391187886,1384.41078237577,2768.82156475154,321.22384001252,642.44768002504,1284.89536005008,539.81634097886,1079.63268195772,2159.26536391544,260.0,70.0,4880.0,130.0,830.0,180.0,390.0,960.0,120.0,4880.0,250.0,3110.0,440.0,1660.0,270.0,70.0,10000.0,150.0,830.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,82,4.0,9.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,259.002119161728,518.004238323456,1036.00847664691,259.002119161728,518.004238323456,1036.00847664691,334.459745524511,668.919491049022,1337.83898209804,150.52986291597,301.05972583194,602.11945166388,334.459745524511,668.919491049022,1337.83898209804,150.52986291597,301.05972583194,602.11945166388,259.002119161728,518.004238323456,1036.00847664691,270.0,100.0,3170.0,140.0,800.0,160.0,480.0,1550.0,100.0,3170.0,430.0,1950.0,630.0,1900.0,270.0,90.0,10000.0,110.0,2910.0,160.0,570.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,82,4.0,9.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_09,2482.0,3366.0,,,,,,,,,,1059.20459097661,2118.40918195322,4236.81836390644,1059.20459097661,2118.40918195322,4236.81836390644,1261.38948077527,2522.77896155055,5045.5579231011,778.818387250263,1557.63677450053,3115.27354900105,1261.38948077527,2522.77896155055,5045.5579231011,778.818387250263,1557.63677450053,3115.27354900105,1059.20459097661,2118.40918195322,4236.81836390644,620.0,90.0,9850.0,150.0,3920.0,270.0,1530.0,2500.0,70.0,9850.0,230.0,6760.0,610.0,3830.0,780.0,90.0,10000.0,170.0,5090.0,300.0,1700.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,82,4.0,9.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_09,2963.0,3578.0,0.515046542835286,1.81554538221592,2.45726684838195,1.11021814898763,2.95494175766614,4.64947667717265,1.51442587999505,4.96280661913422,6.09436041609227,1630.39100813594,3260.78201627188,6521.56403254375,1630.39100813594,3260.78201627188,6521.56403254375,2135.32015832504,4270.64031665007,8541.28063330015,901.656456968819,1803.31291393764,3606.62582787527,2136.43037647402,4273.59525840774,8545.93010997732,903.170882848814,1808.27572055677,3612.72018829137,1631.90543401593,3265.74482289101,6527.65839295985,1140.0,150.0,9950.0,310.0,3530.0,640.0,1500.0,1590.0,230.0,9950.0,310.0,9160.0,960.0,1720.0,2170.0,150.0,10000.0,610.0,3680.0,850.0,3500.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,83,4.0,10.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_10,650.0,820.0,,,,,,,,,,671.174646294451,1342.3492925889,2684.6985851778,671.17464629445,1342.3492925889,2684.6985851778,872.123407400429,1744.24681480086,3488.49362960172,344.778804244073,689.557608488147,1379.11521697629,872.123407400429,1744.24681480086,3488.49362960172,344.778804244073,689.557608488147,1379.11521697629,671.174646294451,1342.3492925889,2684.6985851778,360.0,50.0,9980.0,100.0,1880.0,230.0,880.0,1390.0,60.0,9980.0,240.0,5570.0,370.0,2960.0,500.0,50.0,10000.0,110.0,2890.0,260.0,1470.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,83,4.0,10.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_10,743.0,918.0,,,,,,,,,,547.036821152741,1094.07364230548,2188.14728461096,547.03682115274,1094.07364230548,2188.14728461096,693.312343628187,1386.62468725637,2773.24937451275,308.775086554259,617.550173108518,1235.10034621704,693.312343628187,1386.62468725637,2773.24937451275,308.775086554259,617.550173108518,1235.10034621704,547.036821152741,1094.07364230548,2188.14728461096,260.0,80.0,4930.0,130.0,840.0,180.0,390.0,970.0,120.0,4930.0,270.0,3130.0,440.0,1670.0,270.0,80.0,10000.0,160.0,840.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,83,4.0,10.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,263.009414502442,526.018829004884,1052.03765800977,263.009414502442,526.018829004884,1052.03765800977,335.384606100559,670.769212201119,1341.53842440224,145.208429658763,290.416859317526,580.833718635053,335.384606100559,670.769212201119,1341.53842440224,145.208429658763,290.416859317526,580.833718635053,263.009414502442,526.018829004884,1052.03765800977,290.0,100.0,3270.0,150.0,860.0,170.0,480.0,1560.0,100.0,3270.0,430.0,2050.0,640.0,1950.0,290.0,100.0,10000.0,120.0,2900.0,170.0,620.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,83,4.0,10.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_10,2154.0,2938.0,,,,,,,,,,1050.92422803117,2101.84845606233,4203.69691212466,1050.92422803116,2101.84845606233,4203.69691212466,1247.28157874974,2494.56315749949,4989.12631499897,727.457625221726,1454.91525044345,2909.83050088691,1247.28157874974,2494.56315749949,4989.12631499897,727.457625221726,1454.91525044345,2909.83050088691,1050.92422803117,2101.84845606233,4203.69691212466,490.0,60.0,10000.0,120.0,3110.0,240.0,1210.0,2620.0,70.0,10000.0,230.0,6930.0,610.0,3840.0,630.0,60.0,10000.0,130.0,5080.0,300.0,1350.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,83,4.0,10.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_10,2649.0,3216.0,0.358712649899477,1.26446649167337,1.71140397883443,0.773229720167652,2.05801786835802,3.23820462968877,1.05474685355398,3.45642842972664,4.24451771341774,1662.55574779544,3325.11149559088,6650.22299118175,1662.55574779544,3325.11149559088,6650.22299118175,2146.17456945402,4292.34913890803,8584.69827781607,876.484647243851,1752.9692944877,3505.93858897541,2146.94779917418,4294.40715677639,8587.93648244575,877.539394097405,1756.42572291743,3510.18310668882,1663.61049464899,3328.5679240206,6654.46750889517,1150.0,160.0,10000.0,310.0,3390.0,560.0,1500.0,1730.0,220.0,10000.0,310.0,9370.0,950.0,1860.0,2090.0,160.0,10000.0,610.0,3540.0,770.0,3370.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,84,4.0,11.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_11,550.0,770.0,,,,,,,,,,618.992881458921,1237.98576291784,2475.97152583569,618.992881458921,1237.98576291784,2475.97152583569,795.045775284574,1590.09155056915,3180.1831011383,335.939409617207,671.878819234414,1343.75763846883,795.045775284574,1590.09155056915,3180.1831011383,335.939409617207,671.878819234414,1343.75763846883,618.992881458921,1237.98576291784,2475.97152583569,360.0,50.0,10000.0,100.0,1880.0,230.0,890.0,1410.0,60.0,10000.0,240.0,5600.0,370.0,2980.0,510.0,50.0,10000.0,110.0,2890.0,260.0,1480.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,84,4.0,11.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_11,699.0,861.0,,,,,,,,,,507.615004167442,1015.23000833488,2030.46001666977,507.615004167442,1015.23000833488,2030.46001666977,634.725388061817,1269.45077612363,2538.90155224727,302.899305088257,605.798610176515,1211.59722035303,634.725388061817,1269.45077612363,2538.90155224727,302.899305088257,605.798610176515,1211.59722035303,507.615004167442,1015.23000833488,2030.46001666977,260.0,80.0,4930.0,130.0,840.0,180.0,390.0,980.0,120.0,4930.0,270.0,3130.0,440.0,1670.0,270.0,80.0,10000.0,150.0,840.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,84,4.0,11.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,243.692258341594,487.384516683187,974.769033366375,243.692258341594,487.384516683187,974.769033366375,306.721355036472,613.442710072944,1226.88542014589,142.228016204447,284.456032408893,568.912064817786,306.721355036472,613.442710072944,1226.88542014589,142.228016204447,284.456032408893,568.912064817786,243.692258341594,487.384516683187,974.769033366375,330.0,100.0,3380.0,170.0,960.0,190.0,480.0,1580.0,100.0,3380.0,430.0,2140.0,650.0,1910.0,340.0,120.0,10000.0,140.0,2890.0,190.0,700.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,84,4.0,11.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_11,1879.0,2686.0,,,,,,,,,,990.222325768278,1980.44465153655,3960.88930307311,990.222325768277,1980.44465153656,3960.88930307311,1155.20648957906,2310.41297915812,4620.82595831624,722.594741883372,1445.18948376674,2890.37896753349,1155.20648957906,2310.41297915812,4620.82595831624,722.594741883372,1445.18948376674,2890.37896753349,990.222325768278,1980.44465153655,3960.88930307311,510.0,60.0,10000.0,130.0,3220.0,250.0,1270.0,2690.0,70.0,10000.0,240.0,7050.0,610.0,3850.0,660.0,60.0,10000.0,130.0,5070.0,300.0,1410.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,84,4.0,11.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_11,2469.0,3025.0,0.288407118758367,1.01663863187488,1.37597904814776,0.621681325691703,1.6546586911075,2.60353591505696,0.848022786869105,2.77898915717447,3.41261766092918,1535.80940470655,3071.6188094131,6143.2376188262,1535.80940470655,3071.6188094131,6143.2376188262,1958.66913754674,3917.33827509348,7834.67655018697,855.662538884241,1711.32507776848,3422.65015553696,1959.29081887243,3918.99293378459,7837.28008610202,856.51056167111,1714.10406692566,3426.06277319789,1536.65742749342,3074.39779857027,6146.65023648713,1150.0,160.0,10000.0,310.0,3290.0,550.0,1500.0,1810.0,220.0,10000.0,310.0,9540.0,950.0,1970.0,2030.0,160.0,10000.0,590.0,3430.0,750.0,3270.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,85,4.0,12.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_12,500.0,670.0,,,,,,,,,,577.007332751583,1154.01466550317,2308.02933100633,577.007332751583,1154.01466550317,2308.02933100633,727.5075819423,1455.0151638846,2910.0303277692,335.185403073338,670.370806146675,1340.74161229335,727.5075819423,1455.0151638846,2910.0303277692,335.185403073338,670.370806146675,1340.74161229335,577.007332751583,1154.01466550317,2308.02933100633,360.0,50.0,10000.0,100.0,1890.0,240.0,900.0,1460.0,70.0,10000.0,250.0,5870.0,390.0,3170.0,510.0,50.0,10000.0,110.0,2910.0,260.0,1500.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,85,4.0,12.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_12,680.0,830.0,,,,,,,,,,478.859165797483,957.718331594965,1915.43666318993,478.859165797482,957.718331594965,1915.43666318993,585.581161349266,1171.16232269853,2342.32464539707,306.732185800923,613.464371601847,1226.92874320369,585.581161349266,1171.16232269853,2342.32464539707,306.732185800923,613.464371601847,1226.92874320369,478.859165797483,957.718331594965,1915.43666318993,260.0,80.0,4930.0,130.0,840.0,180.0,390.0,970.0,120.0,4930.0,270.0,3120.0,440.0,1680.0,270.0,80.0,10000.0,160.0,840.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,85,4.0,12.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,229.22768667395,458.455373347899,916.910746695798,229.227686673949,458.455373347899,916.910746695798,282.403022705089,564.806045410179,1129.61209082036,143.550670566546,287.101341133092,574.202682266184,282.403022705089,564.806045410179,1129.61209082036,143.550670566546,287.101341133092,574.202682266184,229.22768667395,458.455373347899,916.910746695798,370.0,100.0,3400.0,180.0,1370.0,200.0,480.0,1690.0,100.0,3400.0,430.0,2170.0,670.0,2040.0,560.0,210.0,10000.0,250.0,2890.0,210.0,950.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,85,4.0,12.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_12,1682.0,2478.0,,,,,,,,,,961.402016931435,1922.80403386287,3845.60806772574,961.402016931434,1922.80403386287,3845.60806772574,1089.33630252172,2178.67260504344,4357.34521008689,751.464428729287,1502.92885745858,3005.85771491715,1089.33630252172,2178.67260504344,4357.34521008689,751.464428729287,1502.92885745858,3005.85771491715,961.402016931435,1922.80403386287,3845.60806772574,520.0,60.0,10000.0,130.0,3240.0,250.0,1270.0,2590.0,70.0,10000.0,230.0,6920.0,610.0,3840.0,660.0,60.0,10000.0,130.0,5060.0,300.0,1420.0
254452102,MARIPOSA 2102,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,85,4.0,12.0,2710.0,534.0,57.0,18.0,5.0,3324.0,04_12,2246.0,2902.0,0.234770926808534,0.827570397229318,1.12008288073299,0.506064835155755,1.34693538819535,2.11934622969321,0.690312695765385,2.2621697509739,2.77795990108955,1436.22365282977,2872.44730565955,5744.8946113191,1436.22365282977,2872.44730565955,5744.8946113191,1796.14143361272,3592.28286722543,7184.56573445086,857.389031067014,1714.77806213403,3429.55612426806,1796.64749844787,3593.62980261363,7186.68508068056,858.07934376278,1717.040231885,3432.33408416915,1436.91396552554,2874.70947541052,5747.67257122019,1160.0,160.0,10000.0,310.0,3110.0,510.0,1490.0,1750.0,220.0,10000.0,310.0,9360.0,930.0,1890.0,1920.0,160.0,10000.0,510.0,3250.0,700.0,3150.0
252192101,BEAR VALLEY 2101,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,86,4.0,13.0,1001.0,219.0,13.0,12.0,1.0,1246.0,04_13,450.0,670.0,,,,,,,,,,544.31334179213,1088.62668358426,2177.25336716852,544.31334179213,1088.62668358426,2177.25336716852,676.052433677707,1352.10486735541,2704.20973471083,331.182202080218,662.364404160435,1324.72880832087,676.052433677707,1352.10486735541,2704.20973471083,331.182202080218,662.364404160435,1324.72880832087,544.31334179213,1088.62668358426,2177.25336716852,360.0,50.0,10000.0,100.0,1890.0,240.0,900.0,1460.0,70.0,10000.0,250.0,5870.0,390.0,3180.0,510.0,50.0,10000.0,110.0,2910.0,260.0,1510.0
252192105,BEAR VALLEY 2105,25219.0,BEAR VALLEY,21kV,Available,12.0,43.0,Mariposa,86,4.0,13.0,1101.0,168.0,8.0,6.0,0.0,1283.0,04_13,664.0,803.0,,,,,,,,,,457.653172815977,915.306345631953,1830.61269126391,457.653172815977,915.306345631954,1830.61269126391,549.196027718076,1098.39205543615,2196.7841108723,308.453811290605,616.907622581211,1233.81524516242,549.196027718076,1098.39205543615,2196.7841108723,308.453811290605,616.907622581211,1233.81524516242,457.653172815977,915.306345631953,1830.61269126391,270.0,80.0,4950.0,130.0,840.0,180.0,390.0,980.0,120.0,4950.0,270.0,3130.0,440.0,1680.0,270.0,80.0,10000.0,160.0,840.0,200.0,400.0
252691104,INDIAN FLAT 1104,25269.0,INDIAN FLAT,12kV,Redacted,16.0,43.0,Mariposa,86,4.0,13.0,496.0,82.0,30.0,0.0,10.0,618.0,,,,,,,,,,,,,218.395710705873,436.791421411746,873.582842823491,218.395710705873,436.791421411746,873.582842823492,264.259977128318,528.519954256636,1057.03990851327,143.795453010117,287.590906020235,575.18181204047,264.259977128318,528.519954256636,1057.03990851327,143.795453010117,287.590906020235,575.18181204047,218.395710705873,436.791421411746,873.582842823491,370.0,100.0,3420.0,170.0,1240.0,200.0,480.0,1610.0,100.0,3420.0,430.0,2240.0,660.0,2000.0,500.0,170.0,10000.0,200.0,2880.0,210.0,920.0
254452101,MARIPOSA 2101,25445.0,MARIPOSA,21kV,Available,12.0,43.0,Mariposa,86,4.0,13.0,3494.0,272.0,27.0,11.0,3.0,3807.0,04_13,1646.0,2381.0,,,,,,,,,,946.973776827476,1893.94755365495,3787.8951073099,946.973776827475,1893.94755365495,3787.8951073099,1046.28881133382,2092.57762266764,4185.15524533527,778.874795361178,1557.74959072236,3115.49918144471,1046.28881133382,2092.57762266764,4185.15524533527,778.874795361178,1557.74959072236,3115.49918144471,946.973776827476,1893.94755365495,3787.8951073099,510.0,60.0,9930.0,130.0,3230.0,250.0,1260.0,2550.0,70.0,9930.0,230.0,6830.0,610.0,3830.0,650.0,60.0,10000.0,130.0,5060.0,300.0,1400.0
