FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,144,6.0,23.0,996.0,206.0,58.0,12.0,20.0,1292.0,06_23,1917.0,2595.0,0.08408440997762,0.296398576739964,0.401163421011137,0.181249712870948,0.482411808540279,0.759054707857333,0.247239027900718,0.810207683573135,0.994940567811873,277.623030240189,555.246060480376,1110.49212096075,65.9108222849262,131.821644569853,263.643289139705,60.6064736861399,121.21294737228,242.425894744559,80.0126533911226,160.025306782245,320.050613564491,60.7877233990108,121.69535918082,243.184949452417,80.2598924190233,160.835514465818,321.045554132302,277.870269268089,556.056268163949,1111.48706152856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,50.0,3630.0,150.0,2710.0,330.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,2882.0,439.0,68.0,24.0,92.0,3505.0,07_00,3881.0,5077.0,1.20094112094015,4.23333218476411,5.72964296993379,2.58871095608868,6.89007841355288,10.8412488349709,3.53120769220205,11.5718445781284,14.2103041585812,769.494668427183,1538.98933685436,3077.97867370872,1244.24333647783,2488.48667295567,4976.97334591133,955.174634603176,1910.34926920635,3820.69853841271,1701.48802584707,3402.97605169414,6805.95210338827,957.763345559265,1917.23934761991,3831.53978724768,1705.01923353927,3414.54789627227,6820.16240754686,773.025876119385,1550.56118143249,3092.1889778673,2720.0,800.0,8550.0,970.0,5710.0,2060.0,4310.0,2720.0,800.0,8550.0,970.0,5710.0,2060.0,4310.0,9790.0,3020.0,10000.0,5080.0,10000.0,7520.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,1642.0,199.0,28.0,216.0,16.0,2101.0,07_00,430.0,5490.0,0.170261170267756,0.600172714001033,0.812309363271411,0.367009630350217,0.976827917266877,1.53699767758895,0.500630333702084,1.64057651592972,2.01463916399726,434.872581076804,869.745162153605,1739.49032430721,705.357422485259,1410.71484497052,2821.42968994104,540.0602316414,1080.1204632828,2160.2409265656,966.442708369383,1932.88541673877,3865.77083347753,540.427241271751,1081.09729120007,2161.77792424319,966.943338703085,1934.5259932547,3867.78547264153,435.373211410506,871.385738669535,1741.50496347121,0.0,0.0,4490.0,0.0,0.0,0.0,0.0,620.0,50.0,6420.0,230.0,3200.0,420.0,1250.0,0.0,0.0,4490.0,0.0,540.0,0.0,0.0
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,2091.0,103.0,22.0,9.0,19.0,2244.0,07_00,2717.0,3957.0,0.1514267595285,0.533781185079829,0.722451128589143,0.326410766191067,0.868770524107628,1.36697391045832,0.445250253096226,1.45909478464827,1.79177835876232,543.365212003769,1086.73042400754,2173.46084801507,887.813326123793,1775.62665224759,3551.25330449517,675.54394023196,1351.08788046392,2702.17576092784,1221.9783356541,2443.9566713082,4887.91334261641,675.870350998151,1351.95665098803,2703.5427348383,1222.4235859072,2445.41576609285,4889.70512097517,543.810462256865,1088.18951879218,2175.25262637383,500.0,50.0,6390.0,340.0,1460.0,450.0,670.0,900.0,50.0,6390.0,330.0,5410.0,540.0,2720.0,670.0,340.0,10000.0,460.0,1950.0,540.0,770.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,2022.0,68.0,2.0,9.0,4.0,2105.0,07_00,1844.0,3004.0,0.14435450688293,0.508851407740008,0.688709688691939,0.311166040543334,0.828195366476016,1.30313060505599,0.424455234499743,1.3909490554324,1.70809493796214,523.245368109411,1046.49073621882,2092.98147243764,856.327188650152,1712.6543773003,3425.30875460061,650.690069380142,1301.38013876028,2602.76027752057,1179.81960059761,2359.63920119522,4719.27840239044,651.001235420685,1302.20833412676,2604.06340812562,1180.24405583211,2361.03015025065,4720.98649732841,523.669823343911,1047.88168527425,2094.6895673756,790.0,60.0,6930.0,400.0,1980.0,490.0,1220.0,1760.0,60.0,6930.0,470.0,5250.0,1490.0,4670.0,850.0,190.0,10000.0,430.0,2310.0,580.0,1280.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,1594.0,302.0,28.0,20.0,30.0,1974.0,07_00,1844.0,2503.0,0.0319903086387223,0.112766230416711,0.152624507398312,0.0689573044154641,0.18353583797847,0.288785928146422,0.0940632492062059,0.308247317973301,0.378529811292711,429.699808435321,859.399616870641,1718.79923374128,692.277663006014,1384.55532601203,2769.11065202406,533.094610128066,1066.18922025613,2132.37844051227,944.510482757959,1889.02096551592,3778.04193103184,533.163567432482,1066.37275609411,2132.66722644041,944.604546007165,1889.32921283389,3778.42046084313,429.793871684528,859.707864188614,1719.17776355257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,3295.0,628.0,149.0,46.0,69.0,4187.0,07_00,3966.0,5678.0,,,,,,,,,,888.502243680029,1777.00448736005,3554.00897472011,1431.28394431393,2862.56788862785,5725.13577725571,1102.2763208844,2204.55264176879,4409.10528353758,1952.63934507037,3905.27869014073,7810.55738028146,1102.2763208844,2204.55264176879,4409.10528353758,1952.63934507037,3905.27869014073,7810.55738028146,888.502243680029,1777.00448736005,3554.00897472011,,,,,,,,,,,,,,,,,,,,,
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,145,7.0,0.0,996.0,206.0,58.0,12.0,20.0,1292.0,07_00,1881.0,2511.0,0.0616258968461606,0.217232042424839,0.294014736004751,0.132838847436216,0.353562097401715,0.556315102162921,0.181202756061558,0.593805381343986,0.72919706300317,269.693481941259,539.386963882517,1078.77392776503,433.763458824828,867.526917649657,1735.05383529931,334.502810935866,669.005621871733,1338.01124374347,591.175442606958,1182.35088521392,2364.70177042783,334.635649783303,669.359183969135,1338.56755884563,591.356645363019,1182.94469059526,2365.43096749083,269.87468469732,539.980769263861,1079.50312482804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,50.0,4050.0,140.0,3060.0,350.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,2882.0,439.0,68.0,24.0,92.0,3505.0,07_01,3464.0,4478.0,1.14743657670391,4.04472800992402,5.47437488859544,2.47337824122879,6.5831104041799,10.3582475722505,3.3738846936966,11.0562936828099,13.5772041387667,763.157261766926,1526.31452353385,3052.6290470677,1206.08907700512,2412.17815401025,4824.35630802049,917.35874438758,1834.71748877516,3669.43497755032,1651.80419076636,3303.60838153271,6607.21676306542,919.832122628809,1841.30059917934,3679.79322512257,1655.17807546005,3314.66467521552,6620.79396720419,766.531146460622,1537.37081721666,3066.20625120646,2720.0,800.0,8640.0,980.0,5790.0,2070.0,4300.0,2720.0,800.0,8640.0,980.0,5790.0,2070.0,4300.0,9750.0,3010.0,10000.0,5060.0,10000.0,7490.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,1642.0,199.0,28.0,216.0,16.0,2101.0,07_01,150.0,5010.0,0.162675664069771,0.573433711592223,0.776119210812772,0.350658551467325,0.933308104680485,1.4685210813615,0.478326161275545,1.56748525671728,1.92488259859147,431.999815870901,863.999631741801,1727.9992634836,684.357220666571,1368.71444133314,2737.42888266629,519.392487630823,1038.78497526165,2077.56995052329,938.74075041272,1877.48150082544,3754.96300165088,519.74314618229,1039.71828336633,2079.03847160465,939.219076573995,1879.04898608216,3756.88788424947,432.478142032177,865.567116998518,1729.92414608219,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,660.0,50.0,5870.0,240.0,3740.0,430.0,1240.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,2091.0,103.0,22.0,9.0,19.0,2244.0,07_01,2370.0,3338.0,0.144680367376151,0.510000069976349,0.690264356320188,0.311868455186523,0.830064903883819,1.3060722436017,0.425413383954517,1.39408893208076,1.71195072792651,541.878303379608,1083.75660675921,2167.51321351843,863.242087440355,1726.48417488071,3452.96834976142,651.807069507801,1303.6141390156,2607.2282780312,1188.48182090378,2376.96364180756,4753.92728361511,652.118937962987,1304.44420391949,2608.5343502748,1188.90723428773,2378.35773073964,4755.63923434304,542.303716763563,1085.15069569129,2169.22516424636,550.0,50.0,6990.0,340.0,1460.0,450.0,680.0,970.0,50.0,6990.0,330.0,5930.0,580.0,2760.0,680.0,340.0,10000.0,450.0,1910.0,540.0,770.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,2022.0,68.0,2.0,9.0,4.0,2105.0,07_01,1627.0,2554.0,0.137923198999016,0.486180968548295,0.658026171105579,0.297302915290336,0.791297457953089,1.24507329659341,0.405544828756604,1.3289792436164,1.63199558590034,522.263719697344,1044.52743939469,2089.05487878937,833.022959951207,1666.04591990242,3332.09183980483,628.279023510838,1256.55804702168,2513.11609404335,1147.80248288755,2295.60496577511,4591.20993155021,628.576326426128,1257.34934447963,2514.36116733995,1148.20802771631,2296.93394501872,4592.84192713611,522.669264526101,1045.8564186383,2090.68687437527,810.0,60.0,6960.0,400.0,2010.0,480.0,1240.0,1790.0,60.0,6960.0,490.0,5230.0,1580.0,4760.0,860.0,190.0,10000.0,440.0,2260.0,590.0,1290.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,1594.0,302.0,28.0,20.0,30.0,1974.0,07_01,1648.0,2200.0,0.03056507067006,0.107742249091996,0.145824752968024,0.0658851062200844,0.175358916403524,0.275919885675314,0.0898725264551865,0.294514228171783,0.361665483242062,425.340134605259,850.680269210515,1701.36053842103,670.320465448314,1340.64093089663,2681.28186179326,511.162816486838,1022.32563297368,2044.65126594735,916.330265129254,1832.66053025851,3665.32106051702,511.228701593058,1022.50099189008,2044.92718583303,916.420137655709,1832.95504448668,3665.68272600026,425.430007131714,850.974783438687,1701.72220390427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,3295.0,628.0,149.0,46.0,69.0,4187.0,07_01,3424.0,4907.0,0.0060321020359639,0.0212632336801295,0.028778922148346,0.0130026096670919,0.0346075717632243,0.0544535598203388,0.0177365940245833,0.0581232052283642,0.0713756929061938,879.436431874468,1758.87286374893,3517.74572749786,1385.84182091328,2771.68364182656,5543.36728365313,1056.87652485268,2113.75304970536,4227.50609941072,1894.34313927509,3788.68627855017,7577.37255710034,1056.88952746235,2113.78765727713,4227.56055297054,1894.36087586911,3788.7444017554,7577.44393279325,879.454168468493,1758.93098695416,3517.81710319077,470.0,0.0,10000.0,0.0,1030.0,50.0,530.0,1060.0,0.0,10000.0,0.0,7560.0,410.0,2950.0,530.0,0.0,10000.0,50.0,1020.0,520.0,670.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,146,7.0,1.0,996.0,206.0,58.0,12.0,20.0,1292.0,07_01,1681.0,2216.0,0.0588803288358633,0.207553881505216,0.280915738748033,0.126920587277567,0.337810135418865,0.531530051943584,0.173129778370665,0.56735005748184,0.696709744654164,266.719664692938,533.439329385875,1066.87865877175,419.793949209678,839.587898419356,1679.17579683871,320.501911004106,641.003822008212,1282.00764401642,573.362478875084,1146.72495775017,2293.44991550034,320.628831591384,641.341632143631,1282.53917406837,573.535608653455,1147.29230780765,2294.14662524499,266.892794471309,534.006679443356,1067.5753685164,0.0,0.0,1410.0,0.0,710.0,0.0,0.0,600.0,50.0,4360.0,150.0,3310.0,350.0,1350.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,2882.0,439.0,68.0,24.0,92.0,3505.0,07_02,3242.0,4135.0,1.16663271935499,4.11239464827224,5.56595893203674,2.51475684333428,6.69324313741512,10.5315367997766,3.43032839889428,11.2412609350629,13.804345187555,758.746619080464,1517.49323816092,3034.98647632185,1003.05056359409,2006.10112718818,4012.20225437637,756.389526265683,1512.77905253137,3025.55810506273,1364.95227267639,2729.90454535278,5459.80909070555,758.904283109017,1519.47229566878,3036.08964186251,1368.38260107528,2741.14580628784,5473.6134358931,762.176947479358,1528.73449909599,3048.7908215094,2730.0,800.0,8680.0,980.0,5840.0,2060.0,4300.0,2730.0,800.0,8680.0,980.0,5840.0,2060.0,4300.0,9730.0,3000.0,10000.0,5050.0,10000.0,7470.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,1642.0,199.0,28.0,216.0,16.0,2101.0,07_02,280.0,4690.0,,,,,,,,,,430.000458479999,860.000916959997,1720.00183391999,569.19097787326,1138.38195574652,2276.76391149304,428.34933359339,856.69866718678,1713.39733437356,775.858096688012,1551.71619337603,3103.43238675205,428.34933359339,856.69866718678,1713.39733437356,775.858096688012,1551.71619337603,3103.43238675205,430.000458479999,860.000916959997,1720.00183391999,,,,,,,,,,,,,,,,,,,,,
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,2091.0,103.0,22.0,9.0,19.0,2244.0,07_02,2130.0,2892.0,0.147100810498978,0.518532161678926,0.701812195494832,0.317085886350632,0.843951548800076,1.32792229580487,0.432530375141541,1.41741146733181,1.7405909604693,540.84346010693,1081.68692021386,2163.37384042772,718.095211660711,1436.19042332142,2872.38084664285,537.833978938216,1075.66795787643,2151.33591575286,982.675700955623,1965.35140191125,3930.70280382249,538.151064824567,1076.51190942523,2152.66383804867,983.108231330765,1966.76881337858,3932.44339478296,541.275990482072,1083.10433168119,2165.11443138819,560.0,50.0,7290.0,340.0,1450.0,460.0,710.0,1010.0,50.0,7290.0,340.0,6200.0,600.0,2780.0,710.0,340.0,10000.0,460.0,1970.0,540.0,800.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,2022.0,68.0,2.0,9.0,4.0,2105.0,07_02,1450.0,2246.0,0.14023059747021,0.494314576467003,0.669034678682507,0.302276670954366,0.804535539421558,1.26590286146672,0.412329427175616,1.35121252052141,1.65929820175636,521.580522196935,1043.16104439387,2086.32208878774,692.983220256115,1385.96644051223,2771.93288102446,518.479825573792,1036.95965114759,2073.91930229517,949.127242847768,1898.25448569554,3796.50897139107,518.782102244747,1037.76418668701,2075.18520515664,949.539572274943,1899.60569821606,3798.16826959283,521.992851624111,1044.51225691439,2087.98138698949,820.0,60.0,7260.0,400.0,2030.0,480.0,1260.0,1810.0,60.0,7260.0,500.0,5490.0,1650.0,4980.0,860.0,190.0,10000.0,440.0,2260.0,600.0,1300.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,1594.0,302.0,28.0,20.0,30.0,1974.0,07_02,1532.0,2062.0,0.0310764117486305,0.109544732667218,0.148264341191779,0.0669873369866995,0.178292599051232,0.280535912036361,0.0913760569101794,0.299441330245694,0.367715998232817,422.305933941679,844.611867883355,1689.22373576671,557.427546556086,1114.85509311217,2229.71018622435,421.359137671291,842.718275342583,1685.43655068517,757.039794993823,1514.07958998765,3028.15917997529,421.426125008278,842.896567941634,1685.7170865972,757.131171050733,1514.37903131789,3028.52689597352,422.397309998589,844.911309213601,1689.59145176494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,3295.0,628.0,149.0,46.0,69.0,4187.0,07_02,3184.0,4468.0,,,,,,,,,,873.126902017752,1746.2538040355,3492.507608071,1152.44039860776,2304.88079721552,4609.76159443104,871.192228703956,1742.38445740791,3484.76891481583,1565.02949470895,3130.0589894179,6260.11797883579,871.192228703956,1742.38445740791,3484.76891481583,1565.02949470895,3130.0589894179,6260.11797883579,873.126902017752,1746.2538040355,3492.507608071,,,,,,,,,,,,,,,,,,,,,
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,147,7.0,2.0,996.0,206.0,58.0,12.0,20.0,1292.0,07_02,1585.0,2033.0,0.0598653725538549,0.211026172695903,0.285615343679081,0.129043916573673,0.343461560238449,0.540422331401641,0.176026168454639,0.576841590920496,0.708365412528374,264.649978147582,529.299956295163,1058.59991259033,349.07979380878,698.159587617561,1396.31917523512,264.16266516724,528.32533033448,1056.65066066896,473.645047333264,947.290094666529,1894.58018933306,264.291709083813,528.668791894718,1057.19108300036,473.821073501719,947.866936257449,1895.28855474559,264.826004316037,529.876797886083,1059.30827800285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,50.0,4540.0,150.0,3440.0,350.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,2882.0,439.0,68.0,24.0,92.0,3505.0,07_03,3123.0,3865.0,1.34407360335043,4.73787594124591,6.41252242781197,2.89724283906525,7.71126274152497,12.1333478655729,3.95206972621707,12.9510186372503,15.9039393206702,755.158280897398,1510.31656179479,3020.63312358959,820.332874433584,1640.66574886717,3281.33149773434,612.725635873114,1225.45127174623,2450.90254349246,1116.94942402465,2233.8988480493,4467.7976960986,615.622878712179,1233.16253448775,2463.03589135803,1120.90149375087,2246.84986668655,4483.70163541927,759.110350623615,1523.26758043204,3036.53706291026,2730.0,800.0,8720.0,990.0,5880.0,2070.0,4290.0,2730.0,800.0,8720.0,990.0,5880.0,2070.0,4290.0,9720.0,3000.0,10000.0,5040.0,10000.0,7460.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,1642.0,199.0,28.0,216.0,16.0,2101.0,07_03,290.0,4530.0,,,,,,,,,,428.373854155558,856.747708311113,1713.49541662223,465.506637842725,931.013275685451,1862.0265513709,346.862963197248,693.725926394496,1387.45185278899,634.783399178626,1269.56679835725,2539.13359671451,346.862963197248,693.725926394496,1387.45185278899,634.783399178626,1269.56679835725,2539.13359671451,428.373854155558,856.747708311113,1713.49541662223,,,,,,,,,,,,,,,,,,,,,
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,2091.0,103.0,22.0,9.0,19.0,2244.0,07_03,1986.0,2666.0,0.169474345389904,0.597399146653637,0.808555452649693,0.365313575359424,0.972313720016397,1.52989477792002,0.498316779762893,1.63299494924177,2.00532894833484,540.001549325938,1080.00309865187,2160.00619730375,587.288181901984,1174.57636380397,2349.15272760794,435.139908402463,870.279816804927,1740.55963360985,803.681468817285,1607.36293763457,3214.72587526914,435.505221977822,871.252130524943,1742.08952838777,804.179785597048,1608.99593258381,3216.73120421748,540.499866105701,1081.63609360112,2162.01152625208,580.0,50.0,7560.0,340.0,1420.0,470.0,730.0,1040.0,50.0,7560.0,340.0,6430.0,620.0,2810.0,720.0,340.0,10000.0,470.0,2030.0,550.0,820.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,2022.0,68.0,2.0,9.0,4.0,2105.0,07_03,1387.0,2028.0,0.161559196236135,0.569498148781546,0.770792586582317,0.348251928475857,0.926902669155103,1.45844239774443,0.475043336053318,1.55672736690733,1.91167183644618,521.024697603659,1042.04939520731,2084.09879041463,566.750939147784,1133.50187829557,2267.00375659114,419.400256570019,838.800513140039,1677.60102628008,776.177577106819,1552.35515421364,3104.71030842728,419.748508498495,839.727415809195,1679.05946867782,776.652620442873,1553.91188158055,3106.62198026372,521.499740939712,1043.60612257422,2086.01046225108,830.0,60.0,7460.0,410.0,2050.0,480.0,1270.0,1830.0,60.0,7460.0,500.0,5670.0,1690.0,5140.0,870.0,190.0,10000.0,450.0,2270.0,600.0,1310.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,1594.0,302.0,28.0,20.0,30.0,1974.0,07_03,1480.0,1966.0,0.0358030286869348,0.126206115362076,0.170814845158971,0.0771758839854433,0.20541029930139,0.323204473785358,0.105274045578905,0.344985342051692,0.423644355721172,419.837418836244,839.674837672487,1679.34967534497,455.884713109902,911.769426219804,1823.53885243961,341.477486906137,682.954973812275,1365.90994762455,619.613839619882,1239.22767923976,2478.45535847953,341.554662790123,683.160384111577,1366.23315209833,619.71911366546,1239.57266458181,2478.87900283525,419.942692881823,840.019823014538,1679.77331970069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,3295.0,628.0,149.0,46.0,69.0,4187.0,07_03,3026.0,4161.0,,,,,,,,,,867.993698421021,1735.98739684204,3471.97479368408,942.508023785953,1885.01604757191,3770.03209514381,706.040104315116,1412.08020863023,2824.16041726046,1280.93634928753,2561.87269857506,5123.74539715012,706.040104315116,1412.08020863023,2824.16041726046,1280.93634928753,2561.87269857506,5123.74539715012,867.993698421021,1735.98739684204,3471.97479368408,,,,,,,,,,,,,,,,,,,,,
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,148,7.0,3.0,996.0,206.0,58.0,12.0,20.0,1292.0,07_03,1529.0,1921.0,0.0689706928919862,0.243122538594194,0.329056469771531,0.148671059076351,0.395700899883285,0.622618737026028,0.202799152289852,0.664577242527164,0.816105391791363,262.966156585597,525.932313171193,1051.86462634239,285.490061915938,570.980123831875,1141.96024766375,214.125597247318,428.251194494635,856.50238898927,387.699835060456,775.399670120911,1550.79934024182,214.274268306394,428.646895394519,857.125007726297,387.902634212745,776.064247363438,1551.61544563361,263.168955737887,526.59689041372,1052.68073173418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,50.0,4650.0,160.0,3530.0,350.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,149,7.0,4.0,2882.0,439.0,68.0,24.0,92.0,3505.0,07_04,3104.0,3827.0,2.10404680076573,7.41679078567865,10.0383247356719,4.53541719097902,12.0714056586821,18.9938495150108,6.18666986921111,20.2738520140844,24.8964287103138,764.071583133241,1528.14316626648,3056.28633253296,766.386762470911,1532.77352494182,3065.54704988364,581.779355626105,1163.55871125221,2327.11742250442,1036.45492271116,2072.90984542233,4145.81969084466,586.314772817085,1175.63011691089,2346.11127201943,1042.64159258038,2093.18369743641,4170.71611955497,770.258253002452,1548.41701828056,3081.18276124327,2730.0,800.0,8700.0,990.0,5870.0,2060.0,4290.0,2730.0,800.0,8700.0,990.0,5870.0,2060.0,4290.0,9710.0,3000.0,10000.0,5040.0,10000.0,7460.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,149,7.0,4.0,1642.0,199.0,28.0,216.0,16.0,2101.0,07_04,260.0,4490.0,0.29829728064941,1.05150157387582,1.42316462249645,0.643000247992233,1.71140084920653,2.69281731629252,0.877103492940219,2.87428726485029,3.52964438788421,432.41428045381,864.828560907617,1729.65712181523,433.733338216632,867.466676433264,1734.93335286653,327.608577358841,655.217154717682,1310.43430943536,588.455362750896,1176.91072550179,2353.82145100358,328.251577606833,656.928555566889,1313.12712675166,589.332466243836,1179.78501276664,2357.35109539147,433.29138394675,867.702848172467,1733.18676620312,0.0,0.0,6550.0,0.0,0.0,0.0,0.0,680.0,50.0,6550.0,250.0,4190.0,430.0,1320.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,149,7.0,4.0,2091.0,103.0,22.0,9.0,19.0,2244.0,07_04,1846.0,2524.0,0.265299425076593,0.935183728155581,1.26573314820596,0.571871107054906,1.522084480226,2.39493596553547,0.780077685935056,2.55633158039405,3.1391926362583,542.092825249154,1084.1856504983,2168.37130099661,543.772575420933,1087.54515084187,2175.09030168373,405.844825093034,811.689650186069,1623.37930037214,743.311464802458,1486.62292960492,2973.24585920983,406.416696200089,813.211734666295,1625.77423633767,744.091542488393,1489.17926118531,2976.38505184609,542.872902935089,1086.7419820787,2171.51049363287,590.0,50.0,7740.0,340.0,1410.0,470.0,750.0,1070.0,50.0,7740.0,340.0,6590.0,630.0,2820.0,720.0,340.0,10000.0,470.0,2070.0,550.0,840.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,149,7.0,4.0,2022.0,68.0,2.0,9.0,4.0,2105.0,07_04,1345.0,1923.0,0.252908850473345,0.891506800668421,1.20661820290926,0.545162373655426,1.45099687308459,2.28308260308509,0.743644848731895,2.43694037874193,2.99257942538422,522.405345785976,1044.81069157195,2089.6213831439,524.029666612058,1048.05933322412,2096.11866644823,390.068545875544,780.137091751089,1560.27418350218,717.511092708594,1435.02218541719,2870.04437083437,390.6137082492,781.588088624174,1562.55726610526,718.254737557326,1437.45912579593,2873.03695025976,523.148990634708,1047.24763195069,2092.61396256928,830.0,60.0,7580.0,410.0,2070.0,480.0,1280.0,1840.0,60.0,7580.0,500.0,5770.0,1710.0,5200.0,870.0,190.0,10000.0,450.0,2270.0,610.0,1370.0
