FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
252841102,OROSI 1102,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,48,2.0,23.0,106.0,14.0,4.0,257.0,0.0,381.0,02_23,127.0,316.0,,,,,,,,,,28.6922049555709,57.3844099111416,114.768819822283,6.16058443021161,12.3211688604232,24.6423377208465,5.46869402841469,10.9373880568294,21.8747761136588,7.81588002336709,15.6317600467342,31.2635200934684,5.46869402841469,10.9373880568294,21.8747761136588,7.81588002336709,15.6317600467342,31.2635200934684,28.6922049555709,57.3844099111416,114.768819822283,440.0,40.0,3810.0,130.0,1150.0,310.0,650.0,440.0,40.0,3810.0,130.0,1780.0,340.0,1560.0,690.0,260.0,10000.0,460.0,1540.0,530.0,1020.0
252841103,OROSI 1103,25284.0,OROSI,12kV,Redacted,13.0,107.0,Tulare,48,2.0,23.0,305.0,24.0,6.0,287.0,1.0,623.0,,,,,,,,,,,,,80.8027648132268,161.605529626453,323.211059252906,15.9712151883724,31.9424303767447,63.8848607534894,13.7186530876575,27.437306175315,54.8746123506299,21.0515846473023,42.1031692946046,84.2063385892091,13.7186530876575,27.437306175315,54.8746123506299,21.0515846473023,42.1031692946046,84.2063385892091,80.8027648132268,161.605529626453,323.211059252906,200.0,0.0,200.0,0.0,200.0,200.0,200.0,200.0,0.0,200.0,0.0,200.0,200.0,200.0,1800.0,390.0,10000.0,690.0,7440.0,1040.0,3780.0
252841104,OROSI 1104,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,48,2.0,23.0,2414.0,232.0,37.0,343.0,7.0,3033.0,02_23,1979.0,2708.0,,,,,,,,,,644.065749531391,1288.13149906278,2576.26299812556,130.939976435002,261.879952870003,523.759905740007,113.787378469982,227.574756939965,455.149513879929,170.330029266182,340.660058532364,681.320117064727,113.787378469982,227.574756939965,455.149513879929,170.330029266182,340.660058532364,681.320117064727,644.065749531391,1288.13149906278,2576.26299812556,660.0,50.0,7750.0,180.0,2310.0,270.0,1610.0,670.0,50.0,7750.0,180.0,4860.0,270.0,2020.0,1780.0,550.0,10000.0,900.0,4010.0,1300.0,2450.0
254601103,SAND CREEK 1103,25460.0,SAND CREEK,12kV,Available,13.0,107.0,Tulare,48,2.0,23.0,1522.0,104.0,8.0,46.0,0.0,1680.0,02_23,1340.0,1719.0,,,,,,,,,,401.519995314507,803.039990629013,1606.07998125803,77.9999345635943,155.999869127189,311.999738254377,66.5058791800994,133.011758360199,266.023516720398,103.659180394269,207.318360788537,414.636721577075,66.5058791800994,133.011758360199,266.023516720398,103.659180394269,207.318360788537,414.636721577075,401.519995314507,803.039990629013,1606.07998125803,250.0,50.0,4240.0,70.0,1070.0,90.0,490.0,1250.0,50.0,4240.0,180.0,1910.0,630.0,1540.0,250.0,50.0,10000.0,70.0,1130.0,90.0,570.0
252921108,STONE CORRAL 1108,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,48,2.0,23.0,394.0,80.0,10.0,418.0,2.0,904.0,02_23,731.0,1475.0,,,,,,,,,,109.662176100606,219.324352201212,438.648704402425,25.9125677327617,51.8251354655234,103.650270931047,23.7903104338426,47.5806208676852,95.1612417353705,31.5200545623371,63.0401091246742,126.080218249348,23.7903104338426,47.5806208676852,95.1612417353705,31.5200545623371,63.0401091246742,126.080218249348,109.662176100606,219.324352201212,438.648704402425,410.0,50.0,5360.0,160.0,890.0,290.0,570.0,650.0,50.0,5360.0,160.0,2120.0,530.0,1630.0,510.0,170.0,10000.0,300.0,1670.0,370.0,830.0
252921109,STONE CORRAL 1109,25292.0,STONE CORRAL,12kV,Redacted,13.0,107.0,Tulare,48,2.0,23.0,20.0,4.0,1.0,98.0,0.0,123.0,,,,,,,,,,,,,5.5600426037183,11.1200852074366,22.2401704148731,1.30879344799014,2.61758689598027,5.23517379196055,1.20008547879733,2.40017095759466,4.80034191518932,1.59462516111247,3.18925032222493,6.37850064444986,1.20008547879733,2.40017095759466,4.80034191518932,1.59462516111247,3.18925032222493,6.37850064444986,5.5600426037183,11.1200852074366,22.2401704148731,510.0,100.0,6040.0,310.0,2020.0,420.0,1060.0,1710.0,100.0,6040.0,310.0,2620.0,490.0,1960.0,950.0,300.0,10000.0,410.0,4790.0,490.0,2700.0
252921110,STONE CORRAL 1110,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,48,2.0,23.0,384.0,50.0,7.0,335.0,2.0,778.0,02_23,489.0,733.0,,,,,,,,,,103.86429596044,207.72859192088,415.45718384176,22.2403121704595,44.4806243409191,88.9612486818382,19.7223159919561,39.4446319839122,78.8892639678243,28.2508345852792,56.5016691705585,113.003338341117,19.7223159919561,39.4446319839122,78.8892639678243,28.2508345852792,56.5016691705585,113.003338341117,103.86429596044,207.72859192088,415.45718384176,370.0,90.0,2800.0,180.0,750.0,240.0,600.0,1240.0,90.0,2800.0,330.0,2530.0,660.0,1340.0,430.0,110.0,10000.0,190.0,2040.0,310.0,820.0
254001103,ALPAUGH 1103,25400.0,ALPAUGH,12kV,Redacted,13.0,107.0,Tulare,49,3.0,0.0,18.0,12.0,0.0,84.0,0.0,114.0,,,,,,,,,,,,,5.44748055994949,10.894961119899,21.7899222397979,8.41260062411038,16.8252012482208,33.6504024964416,6.71625277230902,13.432505544618,26.8650110892361,11.1645778441119,22.3291556882238,44.6583113764476,6.71625277230902,13.432505544618,26.8650110892361,11.1645778441119,22.3291556882238,44.6583113764476,5.44748055994949,10.894961119899,21.7899222397979,650.0,110.0,6320.0,200.0,2090.0,290.0,1590.0,850.0,110.0,6320.0,460.0,4070.0,430.0,3830.0,880.0,150.0,10000.0,170.0,3680.0,420.0,1410.0
254001104,ALPAUGH 1104,25400.0,ALPAUGH,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,167.0,54.0,4.0,119.0,0.0,344.0,03_00,935.0,1588.0,,,,,,,,,,46.5680181436584,93.1360362873167,186.272072574633,74.0777431833734,148.155486366747,296.310972733494,57.6639146189601,115.32782923792,230.655658475841,100.252899629422,200.505799258845,401.011598517689,57.6639146189601,115.32782923792,230.655658475841,100.252899629422,200.505799258845,401.011598517689,46.5680181436584,93.1360362873167,186.272072574633,480.0,110.0,6220.0,290.0,1060.0,370.0,670.0,1310.0,110.0,6220.0,380.0,3280.0,700.0,2250.0,530.0,220.0,10000.0,330.0,1460.0,410.0,820.0
254001106,ALPAUGH 1106,25400.0,ALPAUGH,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,351.0,49.0,11.0,81.0,1.0,493.0,03_00,373.0,690.0,,,,,,,,,,93.4076427395026,186.815285479005,373.63057095801,151.22748399064,302.45496798128,604.90993596256,115.969066928873,231.938133857746,463.876267715492,206.965588960317,413.931177920634,827.862355841267,115.969066928873,231.938133857746,463.876267715492,206.965588960317,413.931177920634,827.862355841267,93.4076427395026,186.815285479005,373.63057095801,380.0,130.0,8370.0,200.0,1450.0,300.0,560.0,1380.0,130.0,8370.0,200.0,4490.0,410.0,2490.0,470.0,190.0,10000.0,280.0,1880.0,360.0,670.0
254091102,DINUBA 1102,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,2492.0,344.0,113.0,76.0,10.0,3035.0,03_00,2326.0,2518.0,,,,,,,,,,662.898396743338,1325.79679348667,2651.59358697334,1073.40279673717,2146.80559347434,4293.61118694867,823.032296166969,1646.06459233394,3292.12918466788,1469.17103941371,2938.34207882743,5876.68415765485,823.032296166969,1646.06459233394,3292.12918466788,1469.17103941371,2938.34207882743,5876.68415765485,662.898396743338,1325.79679348667,2651.59358697334,1260.0,20.0,9890.0,300.0,4690.0,650.0,2110.0,1570.0,20.0,9890.0,300.0,7630.0,660.0,2040.0,2460.0,500.0,10000.0,1190.0,5130.0,1600.0,3770.0
254091104,DINUBA 1104,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,1034.0,97.0,21.0,486.0,6.0,1644.0,03_00,1977.0,2775.0,,,,,,,,,,271.88606830714,543.772136614279,1087.54427322856,442.215743103938,884.431486207877,1768.86297241575,337.791227259051,675.582454518103,1351.1649090362,606.943840932013,1213.88768186403,2427.77536372805,337.791227259051,675.582454518103,1351.1649090362,606.943840932013,1213.88768186403,2427.77536372805,271.88606830714,543.772136614279,1087.54427322856,530.0,60.0,7700.0,180.0,1580.0,260.0,600.0,1140.0,60.0,7700.0,180.0,3220.0,370.0,1840.0,830.0,190.0,10000.0,380.0,2170.0,540.0,1330.0
254091105,DINUBA 1105,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,1230.0,101.0,16.0,518.0,7.0,1872.0,03_00,2641.0,3289.0,,,,,,,,,,322.426634329506,644.853268659011,1289.70653731802,525.043172047168,1050.08634409434,2100.17268818867,400.654950942203,801.309901884407,1602.61980376881,721.157656099522,1442.31531219904,2884.63062439809,400.654950942203,801.309901884407,1602.61980376881,721.157656099522,1442.31531219904,2884.63062439809,322.426634329506,644.853268659011,1289.70653731802,470.0,80.0,7070.0,210.0,1990.0,310.0,1020.0,670.0,80.0,7070.0,190.0,4440.0,390.0,1640.0,770.0,210.0,10000.0,320.0,2550.0,470.0,1400.0
254091106,DINUBA 1106,25409.0,DINUBA,12kV,Redacted,13.0,107.0,Tulare,49,3.0,0.0,89.0,14.0,25.0,63.0,1.0,192.0,,,,,,,,,,,,,23.7937216892151,47.58744337843,95.1748867568601,38.4545931175662,76.9091862351324,153.818372470265,29.5329869060202,59.0659738120404,118.131947624081,52.5699495914151,105.13989918283,210.279798365661,29.5329869060202,59.0659738120404,118.131947624081,52.5699495914151,105.13989918283,210.279798365661,23.7937216892151,47.58744337843,95.1748867568601,890.0,110.0,10000.0,180.0,6780.0,390.0,2720.0,890.0,110.0,10000.0,180.0,8900.0,390.0,8370.0,2640.0,780.0,10000.0,1670.0,7190.0,2340.0,3950.0
252841101,OROSI 1101,25284.0,OROSI,12kV,Redacted,13.0,107.0,Tulare,49,3.0,0.0,1419.0,100.0,18.0,316.0,4.0,1857.0,,,,,,,,,,,,,370.82563978304,741.651279566079,1483.30255913216,604.575938174391,1209.15187634878,2418.30375269756,460.879775372224,921.759550744448,1843.5191014889,831.010333014141,1662.02066602828,3324.04133205656,460.879775372224,921.759550744448,1843.5191014889,831.010333014141,1662.02066602828,3324.04133205656,370.82563978304,741.651279566079,1483.30255913216,690.0,130.0,7370.0,180.0,1520.0,440.0,1090.0,1020.0,130.0,7370.0,180.0,4640.0,440.0,2070.0,1060.0,400.0,10000.0,610.0,2230.0,820.0,1340.0
252841102,OROSI 1102,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,106.0,14.0,4.0,257.0,0.0,381.0,03_00,104.0,155.0,,,,,,,,,,28.1533036148669,56.3066072297337,112.613214459467,45.6145662149255,91.229132429851,182.458264859702,34.9573265739351,69.9146531478702,139.82930629574,62.4561017847363,124.912203569473,249.824407138945,34.9573265739351,69.9146531478702,139.82930629574,62.4561017847363,124.912203569473,249.824407138945,28.1533036148669,56.3066072297337,112.613214459467,440.0,40.0,3980.0,130.0,1180.0,310.0,650.0,450.0,40.0,3980.0,130.0,1950.0,370.0,1610.0,690.0,260.0,10000.0,460.0,1540.0,530.0,1020.0
252841103,OROSI 1103,25284.0,OROSI,12kV,Redacted,13.0,107.0,Tulare,49,3.0,0.0,305.0,24.0,6.0,287.0,1.0,623.0,,,,,,,,,,,,,79.8789339434486,159.757867886897,319.515735773794,130.12124614173,260.242492283461,520.484984566922,99.2647038192717,198.529407638544,397.058815277087,178.762975688423,357.525951376846,715.051902753693,99.2647038192717,198.529407638544,397.058815277087,178.762975688423,357.525951376846,715.051902753693,79.8789339434486,159.757867886897,319.515735773794,300.0,0.0,300.0,0.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,300.0,300.0,1800.0,400.0,10000.0,700.0,7450.0,1040.0,3790.0
252841104,OROSI 1104,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,2414.0,232.0,37.0,343.0,7.0,3033.0,03_00,1709.0,1907.0,,,,,,,,,,635.135384456868,1270.27076891373,2540.54153782747,1032.79093083933,2065.58186167867,4131.16372335734,789.064362651634,1578.12872530327,3156.25745060654,1417.30676565684,2834.61353131368,5669.22706262736,789.064362651634,1578.12872530327,3156.25745060654,1417.30676565684,2834.61353131368,5669.22706262736,635.135384456868,1270.27076891373,2540.54153782747,660.0,50.0,8180.0,180.0,2320.0,280.0,1620.0,670.0,50.0,8180.0,180.0,5030.0,280.0,2020.0,1780.0,550.0,10000.0,900.0,4010.0,1300.0,2460.0
254601103,SAND CREEK 1103,25460.0,SAND CREEK,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,1522.0,104.0,8.0,46.0,0.0,1680.0,03_00,1108.0,1344.0,,,,,,,,,,397.516728212135,795.033456424268,1590.06691284854,648.234102526184,1296.46820505237,2592.93641010474,494.069170283841,988.138340567683,1976.27668113537,891.14108030054,1782.28216060108,3564.56432120216,494.069170283841,988.138340567683,1976.27668113537,891.14108030054,1782.28216060108,3564.56432120216,397.516728212135,795.033456424268,1590.06691284854,260.0,50.0,4360.0,70.0,1310.0,100.0,530.0,1280.0,50.0,4360.0,180.0,1970.0,630.0,1600.0,300.0,50.0,10000.0,70.0,1280.0,100.0,580.0
252921108,STONE CORRAL 1108,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,394.0,80.0,10.0,418.0,2.0,904.0,03_00,624.0,1050.0,,,,,,,,,,106.582739868012,213.165479736024,426.330959472049,171.485923494645,342.971846989291,685.943693978582,132.202610776689,264.405221553378,528.810443106755,233.77203078251,467.544061565021,935.088123130041,132.202610776689,264.405221553378,528.810443106755,233.77203078251,467.544061565021,935.088123130041,106.582739868012,213.165479736024,426.330959472049,410.0,50.0,5490.0,160.0,870.0,290.0,580.0,640.0,50.0,5490.0,160.0,2180.0,540.0,1650.0,510.0,170.0,10000.0,300.0,1670.0,370.0,800.0
252921109,STONE CORRAL 1109,25292.0,STONE CORRAL,12kV,Redacted,13.0,107.0,Tulare,49,3.0,0.0,20.0,4.0,1.0,98.0,0.0,123.0,,,,,,,,,,,,,5.40607079208859,10.8121415841772,21.6242831683543,8.70064864115626,17.4012972823125,34.802594564625,6.70585418003294,13.4117083600659,26.8234167201318,11.8630630484194,23.7261260968389,47.4522521936777,6.70585418003294,13.4117083600659,26.8234167201318,11.8630630484194,23.7261260968389,47.4522521936777,5.40607079208859,10.8121415841772,21.6242831683543,510.0,110.0,5940.0,310.0,1910.0,420.0,1060.0,1700.0,110.0,5940.0,310.0,2640.0,490.0,1960.0,950.0,300.0,10000.0,410.0,4780.0,490.0,2700.0
252921110,STONE CORRAL 1110,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,49,3.0,0.0,384.0,50.0,7.0,335.0,2.0,778.0,03_00,428.0,501.0,,,,,,,,,,101.939648315069,203.879296630137,407.758593260275,165.195543017168,330.391086034336,660.782172068672,126.579736985741,253.159473971482,506.318947942964,226.214428923186,452.428857846372,904.857715692744,126.579736985741,253.159473971482,506.318947942964,226.214428923186,452.428857846372,904.857715692744,101.939648315069,203.879296630137,407.758593260275,370.0,90.0,2870.0,180.0,750.0,240.0,590.0,1250.0,90.0,2870.0,380.0,2600.0,660.0,1360.0,420.0,110.0,10000.0,190.0,2040.0,310.0,820.0
254001103,ALPAUGH 1103,25400.0,ALPAUGH,12kV,Redacted,13.0,107.0,Tulare,50,3.0,1.0,18.0,12.0,0.0,84.0,0.0,114.0,,,,,,,,,,,,,5.27424848723176,10.5484969744635,21.096993948927,8.040651219462,16.081302438924,32.162604877848,6.32111948174692,12.6422389634939,25.2844779269877,10.744681380824,21.4893627616481,42.9787255232962,6.32111948174692,12.6422389634939,25.2844779269877,10.744681380824,21.4893627616481,42.9787255232962,5.27424848723176,10.5484969744635,21.096993948927,650.0,110.0,6260.0,140.0,1950.0,290.0,1560.0,800.0,110.0,6260.0,460.0,3960.0,420.0,3730.0,820.0,150.0,10000.0,170.0,3500.0,420.0,1310.0
254001104,ALPAUGH 1104,25400.0,ALPAUGH,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,167.0,54.0,4.0,119.0,0.0,344.0,03_01,933.0,1538.0,,,,,,,,,,45.7884738164287,91.5769476328571,183.153895265714,71.4545436098981,142.909087219796,285.818174439593,54.9822792274935,109.964558454987,219.929116909974,97.0358433675665,194.071686735133,388.143373470266,54.9822792274935,109.964558454987,219.929116909974,97.0358433675665,194.071686735133,388.143373470266,45.7884738164287,91.5769476328571,183.153895265714,480.0,110.0,6190.0,290.0,1110.0,370.0,670.0,1320.0,110.0,6190.0,380.0,3270.0,700.0,2250.0,530.0,220.0,10000.0,330.0,1530.0,410.0,860.0
254001106,ALPAUGH 1106,25400.0,ALPAUGH,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,351.0,49.0,11.0,81.0,1.0,493.0,03_01,375.0,723.0,,,,,,,,,,92.7002784425719,185.400556885143,370.801113770287,146.645131721062,293.290263442123,586.580526884246,111.440127800055,222.880255600111,445.760511200222,200.967437268547,401.934874537095,803.869749074189,111.440127800055,222.880255600111,445.760511200222,200.967437268547,401.934874537095,803.869749074189,92.7002784425719,185.400556885143,370.801113770287,390.0,130.0,8730.0,200.0,1450.0,300.0,570.0,1380.0,130.0,8730.0,210.0,4630.0,410.0,2630.0,480.0,190.0,10000.0,290.0,1880.0,360.0,680.0
254091102,DINUBA 1102,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,2492.0,344.0,113.0,76.0,10.0,3035.0,03_01,2106.0,2286.0,,,,,,,,,,657.932410658763,1315.86482131752,2631.72964263504,1040.92550003197,2081.85100006394,4163.70200012789,790.944835862406,1581.88967172481,3163.77934344962,1426.63187000251,2853.26374000501,5706.52748001003,790.944835862406,1581.88967172481,3163.77934344962,1426.63187000251,2853.26374000501,5706.52748001003,657.932410658763,1315.86482131752,2631.72964263504,1260.0,20.0,10000.0,300.0,4720.0,620.0,2120.0,1580.0,20.0,10000.0,300.0,7790.0,620.0,2050.0,2480.0,500.0,10000.0,1200.0,5160.0,1610.0,3800.0
254091104,DINUBA 1104,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,1034.0,97.0,21.0,486.0,6.0,1644.0,03_01,1843.0,2636.0,,,,,,,,,,270.485775719338,540.971551438675,1081.94310287735,429.400243781898,858.800487563796,1717.60097512759,325.262449830943,650.524899661886,1301.04979932377,589.834521408209,1179.66904281642,2359.33808563284,325.262449830943,650.524899661886,1301.04979932377,589.834521408209,1179.66904281642,2359.33808563284,270.485775719338,540.971551438675,1081.94310287735,540.0,60.0,7960.0,180.0,1580.0,260.0,620.0,1150.0,60.0,7960.0,180.0,3280.0,370.0,1860.0,830.0,200.0,10000.0,380.0,2260.0,560.0,1380.0
254091105,DINUBA 1105,25409.0,DINUBA,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,1230.0,101.0,16.0,518.0,7.0,1872.0,03_01,2571.0,3086.0,,,,,,,,,,320.968597717466,641.93719543493,1283.87439086986,510.006117753199,1020.0122355064,2040.02447101279,385.998279150402,771.996558300805,1543.99311660161,700.975473254915,1401.95094650983,2803.90189301966,385.998279150402,771.996558300805,1543.99311660161,700.975473254915,1401.95094650983,2803.90189301966,320.968597717466,641.93719543493,1283.87439086986,470.0,90.0,7060.0,210.0,1990.0,310.0,1030.0,680.0,90.0,7060.0,200.0,4530.0,390.0,1650.0,740.0,210.0,10000.0,310.0,2550.0,410.0,1400.0
254091106,DINUBA 1106,25409.0,DINUBA,12kV,Redacted,13.0,107.0,Tulare,50,3.0,1.0,89.0,14.0,25.0,63.0,1.0,192.0,,,,,,,,,,,,,23.5916176043777,47.1832352087553,94.3664704175107,37.2699422248495,74.5398844496989,149.079768899398,28.3575745820574,56.7151491641149,113.43029832823,51.0304016861052,102.06080337221,204.121606744421,28.3575745820574,56.7151491641149,113.43029832823,51.0304016861052,102.06080337221,204.121606744421,23.5916176043777,47.1832352087553,94.3664704175107,870.0,120.0,10000.0,180.0,6780.0,390.0,2780.0,870.0,120.0,10000.0,180.0,9110.0,390.0,8580.0,2640.0,780.0,10000.0,1670.0,7190.0,2350.0,3950.0
252841101,OROSI 1101,25284.0,OROSI,12kV,Redacted,13.0,107.0,Tulare,50,3.0,1.0,1419.0,100.0,18.0,316.0,4.0,1857.0,,,,,,,,,,,,,369.382039177059,738.764078354117,1477.52815670823,587.46678790121,1174.93357580242,2349.86715160484,444.254594973938,888.509189947878,1777.01837989575,807.922525556242,1615.84505111248,3231.69010222497,444.254594973938,888.509189947878,1777.01837989575,807.922525556242,1615.84505111248,3231.69010222497,369.382039177059,738.764078354117,1477.52815670823,690.0,120.0,7460.0,180.0,1520.0,440.0,1090.0,1000.0,120.0,7460.0,180.0,4700.0,440.0,2070.0,1060.0,400.0,10000.0,610.0,2240.0,820.0,1340.0
252841102,OROSI 1102,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,106.0,14.0,4.0,257.0,0.0,381.0,03_01,101.0,152.0,,,,,,,,,,27.9511995300296,55.902399060059,111.804798120118,44.2422378420521,88.4844756841042,176.968951368208,33.6033083787289,67.2066167574579,134.413233514916,60.6541367048911,121.308273409782,242.616546819565,33.6033083787289,67.2066167574579,134.413233514916,60.6541367048911,121.308273409782,242.616546819565,27.9511995300296,55.902399060059,111.804798120118,430.0,40.0,3970.0,130.0,1180.0,310.0,650.0,450.0,40.0,3970.0,130.0,1950.0,370.0,1600.0,690.0,250.0,10000.0,450.0,1540.0,530.0,1020.0
252841103,OROSI 1103,25284.0,OROSI,12kV,Redacted,13.0,107.0,Tulare,50,3.0,1.0,305.0,24.0,6.0,287.0,1.0,623.0,,,,,,,,,,,,,79.5324697980131,159.064939596026,318.129879192052,126.407627205248,252.815254410496,505.630508820991,95.6482619814136,191.296523962827,382.593047925654,173.770816882437,347.541633764875,695.08326752975,95.6482619814136,191.296523962827,382.593047925654,173.770816882437,347.541633764875,695.08326752975,79.5324697980131,159.064939596026,318.129879192052,310.0,0.0,310.0,0.0,310.0,310.0,310.0,310.0,0.0,310.0,0.0,310.0,310.0,310.0,1800.0,400.0,10000.0,700.0,7450.0,1040.0,3790.0
252841104,OROSI 1104,25284.0,OROSI,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,2414.0,232.0,37.0,343.0,7.0,3033.0,03_01,1506.0,1712.0,,,,,,,,,,631.786231050992,1263.57246210198,2527.14492420396,1002.7915752512,2005.58315050241,4011.16630100481,759.719252564166,1519.43850512833,3038.87701025666,1377.29736250839,2754.59472501678,5509.18945003355,759.719252564166,1519.43850512833,3038.87701025666,1377.29736250839,2754.59472501678,5509.18945003355,631.786231050992,1263.57246210198,2527.14492420396,660.0,50.0,8330.0,180.0,2320.0,280.0,1620.0,670.0,50.0,8330.0,180.0,5070.0,280.0,2030.0,1780.0,550.0,10000.0,900.0,4000.0,1300.0,2460.0
254601103,SAND CREEK 1103,25460.0,SAND CREEK,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,1522.0,104.0,8.0,46.0,0.0,1680.0,03_01,1037.0,1270.0,,,,,,,,,,396.015383581915,792.030767163828,1584.06153432766,629.930103496049,1259.8602069921,2519.7204139842,476.293174699843,952.586349399686,1905.17269879937,866.415985829589,1732.83197165918,3465.66394331836,476.293174699843,952.586349399686,1905.17269879937,866.415985829589,1732.83197165918,3465.66394331836,396.015383581915,792.030767163828,1584.06153432766,260.0,50.0,4430.0,70.0,1270.0,100.0,520.0,1220.0,50.0,4430.0,180.0,2000.0,630.0,1620.0,290.0,50.0,10000.0,70.0,1300.0,100.0,580.0
252921108,STONE CORRAL 1108,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,394.0,80.0,10.0,418.0,2.0,904.0,03_01,606.0,1002.0,,,,,,,,,,105.427859383228,210.855718766455,421.711437532909,165.981341410934,331.962682821868,663.925365643736,126.689682444273,253.379364888547,506.758729777093,226.743173625926,453.486347251852,906.972694503704,126.689682444273,253.379364888547,506.758729777093,226.743173625926,453.486347251852,906.972694503704,105.427859383228,210.855718766455,421.711437532909,420.0,50.0,5520.0,160.0,870.0,290.0,580.0,640.0,50.0,5520.0,160.0,2210.0,530.0,1650.0,510.0,170.0,10000.0,300.0,1670.0,370.0,800.0
252921109,STONE CORRAL 1109,25292.0,STONE CORRAL,12kV,Redacted,13.0,107.0,Tulare,50,3.0,1.0,20.0,4.0,1.0,98.0,0.0,123.0,,,,,,,,,,,,,5.34832676784935,10.6966535356987,21.3933070713974,8.42210758143851,16.844215162877,33.688430325754,6.4270558950961,12.8541117901922,25.7082235803844,11.5069892992749,23.0139785985498,46.0279571970995,6.4270558950961,12.8541117901922,25.7082235803844,11.5069892992749,23.0139785985498,46.0279571970995,5.34832676784935,10.6966535356987,21.3933070713974,510.0,110.0,5950.0,310.0,1920.0,420.0,1060.0,1700.0,110.0,5950.0,310.0,2640.0,490.0,1960.0,950.0,300.0,10000.0,410.0,4780.0,490.0,2700.0
252921110,STONE CORRAL 1110,25292.0,STONE CORRAL,12kV,Available,13.0,107.0,Tulare,50,3.0,1.0,384.0,50.0,7.0,335.0,2.0,778.0,03_01,446.0,515.0,,,,,,,,,,101.217848012078,202.435696024156,404.871392048313,160.23443963299,320.46887926598,640.937758531961,121.686923909524,243.373847819048,486.747695638095,219.695042271366,439.390084542733,878.780169085465,121.686923909524,243.373847819048,486.747695638095,219.695042271366,439.390084542733,878.780169085465,101.217848012078,202.435696024156,404.871392048313,370.0,90.0,2850.0,170.0,750.0,240.0,590.0,1200.0,90.0,2850.0,380.0,2580.0,660.0,1360.0,430.0,100.0,10000.0,190.0,2040.0,310.0,820.0
254001103,ALPAUGH 1103,25400.0,ALPAUGH,12kV,Redacted,13.0,107.0,Tulare,51,3.0,2.0,18.0,12.0,0.0,84.0,0.0,114.0,,,,,,,,,,,,,5.15368422245375,10.3073684449075,20.614736889815,6.6795242645236,13.3590485290472,26.7180970580944,5.19478023022344,10.3895604604469,20.7791209208937,8.8536166457994,17.7072332915988,35.4144665831976,5.19478023022344,10.3895604604469,20.7791209208937,8.8536166457994,17.7072332915988,35.4144665831976,5.15368422245375,10.3073684449075,20.614736889815,650.0,110.0,6200.0,150.0,2010.0,330.0,1570.0,810.0,110.0,6200.0,460.0,3920.0,420.0,3690.0,840.0,150.0,10000.0,220.0,3610.0,450.0,1350.0
